,词,TFIDF
106,伊朗,0.0018094142656603597
107,核酸,0.001732877062858643
108,日本首相,0.0017118580281580986
109,就岸,0.0017118580281580986
110,田文雄,0.0017118580281580986
111,得知,0.0017118580281580986
112,岸田,0.0017118580281580986
113,中日,0.0017118580281580986
114,邦交,0.0017118580281580986
115,我愿同,0.0017118580281580986
116,契合,0.0017118580281580986
117,中日关系,0.0017118580281580986
118,前途广阔,0.0017118580281580986
119,一赛,0.0017118580281580986
120,项中,0.0017118580281580986
121,部件,0.0017118580281580986
122,力学,0.0017118580281580986
123,强手如云,0.0017118580281580986
124,队友,0.0017118580281580986
125,日常,0.0017118580281580986
126,出题,0.0017118580281580986
127,作答,0.0017118580281580986
128,科研任务,0.0017118580281580986
129,而今,0.0017118580281580986
130,职教,0.0017118580281580986
131,生有,0.0017118580281580986
132,宽广,0.0017118580281580986
133,技能型,0.0017118580281580986
134,能工巧匠,0.0017118580281580986
135,中职,0.0017118580281580986
136,高职,0.0017118580281580986
137,专科,0.0017118580281580986
138,本科,0.0017118580281580986
139,增值,0.0017118580281580986
140,1349,0.0017118580281580986
141,三星堆,0.0017118580281580986
142,新馆,0.0017118580281580986
143,高效率,0.0017118580281580986
144,幕后英雄,0.0017118580281580986
145,在京开幕,0.0017118580281580986
146,应邀出席,0.0017118580281580986
147,不利因素,0.0017118580281580986
148,资源配置,0.0017118580281580986
149,中起,0.0017118580281580986
150,细化,0.0017118580281580986
151,实化,0.0017118580281580986
152,拓岗,0.0017118580281580986
153,化解,0.0017118580281580986
154,回稳,0.0017118580281580986
155,张庆黎,0.0017118580281580986
156,开幕会,0.0017118580281580986
157,胸怀,0.0017118580281580986
158,民之,0.0017118580281580986
159,建言,0.0017118580281580986
160,有见,0.0017118580281580986
161,李斌,0.0017118580281580986
162,孙思敬,0.0017118580281580986
163,张道宏,0.0017118580281580986
164,尹蔚民,0.0017118580281580986
165,马正,0.0017118580281580986
166,王天戈,0.0017118580281580986
167,全哲洙,0.0017118580281580986
168,现场会议,0.0017118580281580986
169,视频会议,0.0017118580281580986
170,地设,0.0017118580281580986
171,分会场,0.0017118580281580986
172,历次,0.0017118580281580986
173,全会精神,0.0017118580281580986
174,团组织,0.0017118580281580986
175,工作思路,0.0017118580281580986
176,权责,0.0017118580281580986
177,加挂,0.0017118580281580986
178,简约,0.0017118580281580986
179,出具,0.0017118580281580986
180,依规,0.0017118580281580986
181,束缚,0.0017118580281580986
182,解脱,0.0017118580281580986
183,农村基层,0.0017118580281580986
184,村村通,0.0017118580281580986
185,丘陵地带,0.0017118580281580986
186,博白县,0.0017118580281580986
187,总共,0.0017118580281580986
188,仅仅,0.0017118580281580986
189,量变,0.0017118580281580986
190,每户,0.0017118580281580986
191,动动手,0.0017118580281580986
192,深山老林,0.0017118580281580986
193,地形图,0.0017118580281580986
194,镶嵌,0.0017118580281580986
195,横断山脉,0.0017118580281580986
196,闪现,0.0017118580281580986
197,峻岭,0.0017118580281580986
198,玉麦,0.0017118580281580986
199,遗忘,0.0017118580281580986
200,57.6%,0.0017118580281580986
201,33.9,0.0017118580281580986
202,4076,0.0017118580281580986
203,15770,0.0017118580281580986
204,287%,0.0017118580281580986
205,速率,0.0017118580281580986
206,同网,0.0017118580281580986
207,同速,0.0017118580281580986
208,荣县,0.0017118580281580986
209,筲箕,0.0017118580281580986
210,嘴村,0.0017118580281580986
211,辣椒酱,0.0017118580281580986
212,卖到,0.0017118580281580986
213,3530,0.0017118580281580986
214,2.05,0.0017118580281580986
215,独龙江,0.0017118580281580986
216,一堂课,0.0017118580281580986
217,图木,0.0017118580281580986
218,舒克市,0.0017118580281580986
219,土尼沙,0.0017118580281580986
220,西力甫,0.0017118580281580986
221,眼底,0.0017118580281580986
222,鸿沟,0.0017118580281580986
223,添彩,0.0017118580281580986
224,演讲,0.0017118580281580986
225,1704,0.0017118580281580986
226,强产,0.0017118580281580986
227,兴县,0.0017118580281580986
228,南阳镇,0.0017118580281580986
229,龙门,0.0017118580281580986
230,河村,0.0017118580281580986
231,李子,0.0017118580281580986
232,打包,0.0017118580281580986
233,省道,0.0017118580281580986
234,沪蓉,0.0017118580281580986
235,恩施,0.0017118580281580986
236,巴东,0.0017118580281580986
237,郑渝,0.0017118580281580986
238,从困,0.0017118580281580986
239,转而,0.0017118580281580986
240,都市,0.0017118580281580986
241,交通枢纽,0.0017118580281580986
242,碳基,0.0017118580281580986
243,基新,0.0017118580281580986
244,县外,0.0017118580281580986
245,飞地,0.0017118580281580986
246,大力开展,0.0017118580281580986
247,先试,0.0017118580281580986
248,试生产,0.0017118580281580986
249,微米,0.0017118580281580986
250,同等,0.0017118580281580986
251,大小,0.0017118580281580986
252,容缺,0.0017118580281580986
253,受理,0.0017118580281580986
254,告知,0.0017118580281580986
255,147,0.0017118580281580986
256,招商引资,0.0017118580281580986
257,116,0.0017118580281580986
258,额近,0.0017118580281580986
259,361.5,0.0017118580281580986
260,电厂,0.0017118580281580986
261,保产,0.0017118580281580986
262,暑运,0.0017118580281580986
263,重载,0.0017118580281580986
264,秦皇岛港,0.0017118580281580986
265,2.52,0.0017118580281580986
266,2.9%,0.0017118580281580986
267,三地,0.0017118580281580986
268,送电,0.0017118580281580986
269,晋电外,0.0017118580281580986
270,共外,0.0017118580281580986
271,761.75,0.0017118580281580986
272,4848,0.0017118580281580986
273,江水,0.0017118580281580986
274,万处,0.0017118580281580986
275,霍邱,0.0017118580281580986
276,霍邱县,0.0017118580281580986
277,215,0.0017118580281580986
278,口井,0.0017118580281580986
279,垫江,0.0017118580281580986
280,铺装,0.0017118580281580986
281,14.33,0.0017118580281580986
282,群向,0.0017118580281580986
283,19.6,0.0017118580281580986
284,勘查,0.0017118580281580986
285,最高级别,0.0017118580281580986
286,一股,0.0017118580281580986
287,冷空气,0.0017118580281580986
288,拐点,0.0017118580281580986
289,可控,0.0017118580281580986
290,2324,0.0017118580281580986
291,乐东,0.0017118580281580986
292,万宁,0.0017118580281580986
293,拔点,0.0017118580281580986
294,疫区,0.0017118580281580986
295,为织,0.0017118580281580986
296,牢织密,0.0017118580281580986
297,两座,0.0017118580281580986
298,外溢,0.0017118580281580986
299,点对点,0.0017118580281580986
300,交通工具,0.0017118580281580986
301,427,0.0017118580281580986
302,360,0.0017118580281580986
303,1558,0.0017118580281580986
304,1464,0.0017118580281580986
305,8583,0.0017118580281580986
306,342998.8,0.0017118580281580986
307,合同额,0.0017118580281580986
308,10940,0.0017118580281580986
309,7351,0.0017118580281580986
310,13.1%,0.0017118580281580986
311,稳步增长,0.0017118580281580986
312,共青团中央,0.0017118580281580986
313,颁发,0.0017118580281580986
314,创新奖,0.0017118580281580986
315,改善生活,0.0017118580281580986
316,科学素养,0.0017118580281580986
317,M982,0.0017118580281580986
318,神剑,0.0017118580281580986
319,制导,0.0017118580281580986
320,可供,0.0017118580281580986
321,M777155,0.0017118580281580986
322,攫取,0.0017118580281580986
323,虚伪,0.0017118580281580986
324,广播电台,0.0017118580281580986
325,因高,0.0017118580281580986
326,电台,0.0017118580281580986
327,凸显出,0.0017118580281580986
328,之下,0.0017118580281580986
329,财务状况,0.0017118580281580986
330,糟糕,0.0017118580281580986
331,赛义夫,0.0017118580281580986
332,阿比,0.0017118580281580986
333,重返,0.0017118580281580986
334,断绝,0.0017118580281580986
335,劳资双方,0.0017118580281580986
336,涨薪,0.0017118580281580986
337,会议,0.0017082939068947859
338,旱情,0.0016920270859787148
339,提质,0.001637315787893411
340,实体,0.001637315787893411
341,培养,0.001637315787893411
342,意见,0.001637315787893411
343,万户,0.001637315787893411
344,院士,0.001637315787893411
345,乡镇,0.001637315787893411
346,榴弹炮,0.001637315787893411
347,重庆,0.0016259684344635543
348,高温,0.0016259684344635543
349,面临,0.0015851044364304837
350,抗旱,0.0015494894292424365
351,快速,0.0014974423241000251
352,感染,0.0014836261768991356
353,成渝,0.0014836261768991356
354,1000,0.0014836261768991356
355,事项,0.0014836261768991356
356,通达,0.0014836261768991356
357,下游,0.0014836261768991356
358,水位,0.0014836261768991356
359,程度,0.0014836261768991356
360,投入使用,0.0014836261768991356
361,滞留,0.0014836261768991356
362,人才,0.0014475314125282877
363,优先,0.0014193627438142762
364,英国,0.0014193627438142762
365,谨向,0.0013663210488161518
366,早日康复,0.0013663210488161518
367,表示慰问,0.0013663210488161518
368,备受,0.0013663210488161518
369,新兴,0.0013663210488161518
370,建模,0.0013663210488161518
371,赛场,0.0013663210488161518
372,沉着,0.0013663210488161518
373,实训,0.0013663210488161518
374,真实,0.0013663210488161518
375,舞台,0.0013663210488161518
376,源于,0.0013663210488161518
377,前景,0.0013663210488161518
378,底色,0.0013663210488161518
379,走上,0.0013663210488161518
380,目录,0.0013663210488161518
381,97,0.0013663210488161518
382,更新,0.0013663210488161518
383,智能网,0.0013663210488161518
384,博物馆,0.0013663210488161518
385,开设,0.0013663210488161518
386,门类,0.0013663210488161518
387,经济体,0.0013663210488161518
388,议政,0.0013663210488161518
389,人力,0.0013663210488161518
390,稳岗,0.0013663210488161518
391,尽责,0.0013663210488161518
392,中共中央办公厅,0.0013663210488161518
393,国务院办公厅,0.0013663210488161518
394,发出通知,0.0013663210488161518
395,松绑,0.0013663210488161518
396,源头,0.0013663210488161518
397,力争,0.0013663210488161518
398,两年,0.0013663210488161518
399,明晰,0.0013663210488161518
400,形式主义,0.0013663210488161518
401,插上,0.0013663210488161518
402,翅膀,0.0013663210488161518
403,35%,0.0013663210488161518
404,连入,0.0013663210488161518
405,小山村,0.0013663210488161518
406,折射,0.0013663210488161518
407,人迹罕至,0.0013663210488161518
408,世界屋脊,0.0013663210488161518
409,海岛,0.0013663210488161518
410,这张,0.0013663210488161518
411,行政村,0.0013663210488161518
412,塔克拉玛干沙漠,0.0013663210488161518
413,一簇簇,0.0013663210488161518
414,平均海拔,0.0013663210488161518
415,贫困地区,0.0013663210488161518
416,下载,0.0013663210488161518
417,小学生,0.0013663210488161518
418,正以,0.0013663210488161518
419,弥合,0.0013663210488161518
420,直播,0.0013663210488161518
421,科学家,0.0013663210488161518
422,中国工程院,0.0013663210488161518
423,知名企业,0.0013663210488161518
424,探讨,0.0013663210488161518
425,禀赋,0.0013663210488161518
426,挂满,0.0013663210488161518
427,枝头,0.0013663210488161518
428,正忙着,0.0013663210488161518
429,通向,0.0013663210488161518
430,年初,0.0013663210488161518
431,通高,0.0013663210488161518
432,省内,0.0013663210488161518
433,厚度,0.0013663210488161518
434,科技成果,0.0013663210488161518
435,推行,0.0013663210488161518
436,时限,0.0013663210488161518
437,工业生产,0.0013663210488161518
438,日产量,0.0013663210488161518
439,运输能力,0.0013663210488161518
440,每隔,0.0013663210488161518
441,一趟,0.0013663210488161518
442,大同,0.0013663210488161518
443,运量,0.0013663210488161518
444,外送,0.0013663210488161518
445,亿度,0.0013663210488161518
446,10.1%,0.0013663210488161518
447,赣江,0.0013663210488161518
448,江河,0.0013663210488161518
449,1980,0.0013663210488161518
450,自来水,0.0013663210488161518
451,灾情,0.0013663210488161518
452,儋州,0.0013663210488161518
453,伊宁市,0.0013663210488161518
454,防护网,0.0013663210488161518
455,一律,0.0013663210488161518
456,94,0.0013663210488161518
457,多场,0.0013663210488161518
458,获奖,0.0013663210488161518
459,技术难题,0.0013663210488161518
460,有美制,0.0013663210488161518
461,毫米,0.0013663210488161518
462,财务,0.0013663210488161518
463,69%,0.0013663210488161518
464,白人,0.0013663210488161518
465,下调,0.0013663210488161518
466,级别,0.0013663210488161518
467,费利克斯,0.0013663210488161518
468,托港,0.0013663210488161518
469,担心,0.0013663210488161518
470,雪上加霜,0.0013663210488161518
471,保证,0.0013504941802645167
472,覆盖率,0.0013504941802645167
473,5G,0.0013504941802645167
474,签约,0.0013504941802645167
475,县域,0.0013504941802645167
476,400,0.0013504941802645167
477,管控,0.0013504941802645167
478,游客,0.0013504941802645167
479,村民,0.0012996577971439824
480,连接,0.0012996577971439824
481,去年,0.0012996577971439824
482,技术,0.0012758393526281192
483,主动,0.0012330634368384115
484,集群,0.0012330634368384115
485,水库,0.0012330634368384115
486,声明,0.0012330634368384115
487,制造,0.0011888283273228629
488,调度,0.0011888283273228629
489,正常化,0.0011641948732886522
490,一种,0.0011641948732886522
491,夺得,0.0011641948732886522
492,梦想,0.0011641948732886522
493,这份,0.0011641948732886522
494,广阔,0.0011641948732886522
495,新版,0.0011641948732886522
496,工期,0.0011641948732886522
497,背后,0.0011641948732886522
498,从业人员,0.0011641948732886522
499,国民经济,0.0011641948732886522
500,常务委员会,0.0011641948732886522
501,第二十三,0.0011641948732886522
502,诸多,0.0011641948732886522
503,人民政协,0.0011641948732886522
504,国之大者,0.0011641948732886522
505,机关,0.0011641948732886522
506,结合实际,0.0011641948732886522
507,广西壮族自治区,0.0011641948732886522
508,4G,0.0011641948732886522
509,通讯,0.0011641948732886522
510,戈壁,0.0011641948732886522
511,明显提高,0.0011641948732886522
512,零售额,0.0011641948732886522
513,激光,0.0011641948732886522
514,手术,0.0011641948732886522
515,日趋完善,0.0011641948732886522
516,同行,0.0011641948732886522
517,智能化,0.0011641948732886522
518,知名,0.0011641948732886522
519,参会,0.0011641948732886522
520,312,0.0011641948732886522
521,新机遇,0.0011641948732886522
522,两山,0.0011641948732886522
523,工业园区,0.0011641948732886522
524,西北地区,0.0011641948732886522
525,增长极,0.0011641948732886522
526,向西,0.0011641948732886522
527,先行,0.0011641948732886522
528,下线,0.0011641948732886522
529,3.5,0.0011641948732886522
530,高性能,0.0011641948732886522
531,知识产权,0.0011641948732886522
532,类型,0.0011641948732886522
533,压缩,0.0011641948732886522
534,8%,0.0011641948732886522
535,保供,0.0011641948732886522
536,加大力度,0.0011641948732886522
537,江西省,0.0011641948732886522
538,南昌县,0.0011641948732886522
539,稻田,0.0011641948732886522
540,泵站,0.0011641948732886522
541,拿出,0.0011641948732886522
542,专项资金,0.0011641948732886522
543,打井,0.0011641948732886522
544,实地,0.0011641948732886522
545,到来,0.0011641948732886522
546,稳中,0.0011641948732886522
547,东方,0.0011641948732886522
548,各市县,0.0011641948732886522
549,追踪,0.0011641948732886522
550,进一步提高,0.0011641948732886522
551,每日,0.0011641948732886522
552,搭乘,0.0011641948732886522
553,火车,0.0011641948732886522
554,67,0.0011641948732886522
555,12.1%,0.0011641948732886522
556,中关村,0.0011641948732886522
557,交易,0.0011641948732886522
558,130,0.0011641948732886522
559,89,0.0011641948732886522
560,攻克,0.0011641948732886522
561,奖项,0.0011641948732886522
562,创新能力,0.0011641948732886522
563,存放,0.0011641948732886522
564,仓库,0.0011641948732886522
565,雷神,0.0011641948732886522
566,输送,0.0011641948732886522
567,学术,0.0011641948732886522
568,召回,0.0011641948732886522
569,困扰,0.0011641948732886522
570,迎来,0.001128018057319143
571,延伸,0.001128018057319143
572,展览,0.001128018057319143
573,高速,0.001128018057319143
574,电力,0.001128018057319143
575,阳性,0.001128018057319143
576,非洲,0.001128018057319143
577,高效,0.0010856485593962158
578,智能,0.0010329929528282908
579,中共,0.0010329929528282908
580,中共中央,0.0010329929528282908
581,顺利,0.0010329929528282908
582,2015,0.0010329929528282908
583,趋势,0.0010329929528282908
584,26,0.0010329929528282908
585,比例,0.0010329929528282908
586,首相,0.001020784069474205
587,同日,0.001020784069474205
588,大学,0.001020784069474205
589,冠军,0.001020784069474205
590,考验,0.001020784069474205
591,精确,0.001020784069474205
592,底气,0.001020784069474205
593,快车道,0.001020784069474205
594,院校,0.001020784069474205
595,幅度,0.001020784069474205
596,计算,0.001020784069474205
597,机器人,0.001020784069474205
598,节点,0.001020784069474205
599,一支,0.001020784069474205
600,建造,0.001020784069474205
601,克服,0.001020784069474205
602,劳动,0.001020784069474205
603,权益,0.001020784069474205
604,防范,0.001020784069474205
605,隐患,0.001020784069474205
606,讨论,0.001020784069474205
607,党组织,0.001020784069474205
608,作风,0.001020784069474205
609,地理信息系统,0.001020784069474205
610,贫困村,0.001020784069474205
611,一座座,0.001020784069474205
612,遍布,0.001020784069474205
613,荒漠,0.001020784069474205
614,普及率,0.001020784069474205
615,100%,0.001020784069474205
616,县区,0.001020784069474205
617,16%,0.001020784069474205
618,富民,0.001020784069474205
619,1400,0.001020784069474205
620,总面积,0.001020784069474205
621,产业基地,0.001020784069474205
622,一半,0.001020784069474205
623,全过程,0.001020784069474205
624,饮水困难,0.001020784069474205
625,管网,0.001020784069474205
626,管理部,0.001020784069474205
627,旱灾,0.001020784069474205
628,灾区,0.001020784069474205
629,治愈,0.001020784069474205
630,市县,0.001020784069474205
631,统筹安排,0.001020784069474205
632,火车站,0.001020784069474205
633,医药,0.001020784069474205
634,板块,0.001020784069474205
635,学生,0.001020784069474205
636,风采,0.001020784069474205
637,付出代价,0.001020784069474205
638,状况,0.001020784069474205
639,沙特,0.001020784069474205
640,多方,0.001020784069474205
641,国务院,0.0009891303323709348
642,着力,0.0009891303323709348
643,数字,0.0009891303323709348
644,围绕,0.0009761679467970205
645,检测,0.0009707496679006065
646,先进,0.0009462418292095174
647,西部,0.0009462418292095174
648,新兴产业,0.0009462418292095174
649,城乡,0.0009462418292095174
650,产品,0.0009462418292095174
651,问候,0.0009095460080015184
652,火箭,0.0009095460080015184
653,尝试,0.0009095460080015184
654,中共中央政治局,0.0009095460080015184
655,改进,0.0009095460080015184
656,双向,0.0009095460080015184
657,便民,0.0009095460080015184
658,拔地而起,0.0009095460080015184
659,大山,0.0009095460080015184
660,中小学校,0.0009095460080015184
661,90%,0.0009095460080015184
662,电商,0.0009095460080015184
663,信息化,0.0009095460080015184
664,中国科学院,0.0009095460080015184
665,助推,0.0009095460080015184
666,进出,0.0009095460080015184
667,三大,0.0009095460080015184
668,产值,0.0009095460080015184
669,路径,0.0009095460080015184
670,不久前,0.0009095460080015184
671,刚刚,0.0009095460080015184
672,互补,0.0009095460080015184
673,少雨,0.0009095460080015184
674,全力以赴,0.0009095460080015184
675,距离,0.0009095460080015184
676,启用,0.0009095460080015184
677,1.5,0.0009095460080015184
678,当地政府,0.0009095460080015184
679,家中,0.0009095460080015184
680,洞庭湖,0.0009095460080015184
681,鄱阳湖,0.0009095460080015184
682,水系,0.0009095460080015184
683,高风险,0.0009095460080015184
684,伊犁州,0.0009095460080015184
685,专班,0.0009095460080015184
686,日喀则,0.0009095460080015184
687,27,0.0009095460080015184
688,人工智能,0.0009095460080015184
689,热点,0.0009095460080015184
690,旨在,0.0009095460080015184
691,敖德萨,0.0009095460080015184
692,M777,0.0009095460080015184
693,克拉,0.0009095460080015184
694,托尔斯,0.0009095460080015184
695,做法,0.0009095460080015184
696,国际合作部,0.0009095460080015184
697,2016,0.0009095460080015184
698,外交关系,0.0009095460080015184
699,工人,0.0009095460080015184
700,支撑,0.0008984653944600152
701,市场,0.0008984653944600152
702,作用,0.0008984653944600152
703,西藏,0.0008984653944600152
704,医疗,0.0008984653944600152
705,体系,0.0008930875468396833
706,进一步,0.0008928005639760615
707,四川,0.0008738881972704991
708,团队,0.0008664385314293215
709,越来越,0.0008664385314293215
710,通车,0.0008664385314293215
711,利益,0.0008664385314293215
712,通胀,0.0008664385314293215
713,供应链,0.0008664385314293215
714,慰问,0.0008186578939467055
715,中外,0.0008186578939467055
716,竞争力,0.0008186578939467055
717,提前,0.0008186578939467055
718,委员会,0.0008186578939467055
719,汪洋,0.0008186578939467055
720,委员,0.0008186578939467055
721,听取,0.0008186578939467055
722,充分发挥,0.0008186578939467055
723,服务体系,0.0008186578939467055
724,党政,0.0008186578939467055
725,山区,0.0008186578939467055
726,2017,0.0008186578939467055
727,巨变,0.0008186578939467055
728,足迹,0.0008186578939467055
729,4000,0.0008186578939467055
730,师生,0.0008186578939467055
731,年度,0.0008186578939467055
732,系列报道,0.0008186578939467055
733,乡亲们,0.0008186578939467055
734,采摘,0.0008186578939467055
735,武汉,0.0008186578939467055
736,境内,0.0008186578939467055
737,双城,0.0008186578939467055
738,核心技术,0.0008186578939467055
739,装置,0.0008186578939467055
740,扶持,0.0008186578939467055
741,清单,0.0008186578939467055
742,承诺,0.0008186578939467055
743,三分之一,0.0008186578939467055
744,抽水,0.0008186578939467055
745,损失,0.0008186578939467055
746,作物,0.0008186578939467055
747,饮水,0.0008186578939467055
748,中下游,0.0008186578939467055
749,减灾,0.0008186578939467055
750,出院,0.0008186578939467055
751,采样,0.0008186578939467055
752,流程,0.0008186578939467055
753,符合条件,0.0008186578939467055
754,符合,0.0008186578939467055
755,商务部,0.0008186578939467055
756,前沿,0.0008186578939467055
757,只会,0.0008186578939467055
758,50%,0.0008186578939467055
759,网络,0.0008129842172317772
760,万亩,0.0008129842172317772
761,平均,0.0007925522182152419
762,200,0.0007925522182152419
763,协调,0.0007925522182152419
764,调查,0.0007925522182152419
765,生产,0.0007440004699800512
766,首届,0.0007418130884495678
767,关注,0.0007418130884495678
768,大力发展,0.0007418130884495678
769,做强,0.0007418130884495678
770,大国,0.0007418130884495678
771,60%,0.0007418130884495678
772,现场,0.0007418130884495678
773,成效,0.0007418130884495678
774,决定性,0.0007418130884495678
775,摆在,0.0007418130884495678
776,会上,0.0007418130884495678
777,健全,0.0007418130884495678
778,规范,0.0007418130884495678
779,务实,0.0007418130884495678
780,承担,0.0007418130884495678
781,还原,0.0007418130884495678
782,场景,0.0007418130884495678
783,延续,0.0007418130884495678
784,湖北省,0.0007418130884495678
785,海拔,0.0007418130884495678
786,经济圈,0.0007418130884495678
787,成员,0.0007418130884495678
788,分钟,0.0007418130884495678
789,列车,0.0007418130884495678
790,已达,0.0007418130884495678
791,去年同期,0.0007418130884495678
792,供水,0.0007418130884495678
793,长江上游,0.0007418130884495678
794,干流,0.0007418130884495678
795,过程,0.0007418130884495678
796,拉萨,0.0007418130884495678
797,上线,0.0007418130884495678
798,美制,0.0007418130884495678
799,研制,0.0007418130884495678
800,伊朗外交部,0.0007418130884495678
801,此举,0.0007418130884495678
802,两国关系,0.0007418130884495678
803,原因,0.0007418130884495678
804,分析,0.0007418130884495678
805,领导,0.0007321259600977654
806,公共,0.0007237657062641439
807,治理,0.0007237657062641439
808,科学,0.0007237657062641439
809,下降,0.0007237657062641439
810,应急,0.0007237657062641439
811,致以,0.0006752470901322583
812,诚挚,0.0006752470901322583
813,一道,0.0006752470901322583
814,天津,0.0006752470901322583
815,自信,0.0006752470901322583
816,跨越,0.0006752470901322583
817,业态,0.0006752470901322583
818,唯一,0.0006752470901322583
819,出席,0.0006752470901322583
820,大局,0.0006752470901322583
821,发言,0.0006752470901322583
822,香港,0.0006752470901322583
823,印发,0.0006752470901322583
824,整体,0.0006752470901322583
825,一个个,0.0006752470901322583
826,东南,0.0006752470901322583
827,数字化,0.0006752470901322583
828,同步,0.0006752470901322583
829,博览会,0.0006752470901322583
830,多位,0.0006752470901322583
831,线上,0.0006752470901322583
832,立足,0.0006752470901322583
833,成熟,0.0006752470901322583
834,探索,0.0006752470901322583
835,供给,0.0006752470901322583
836,用电,0.0006752470901322583
837,甘肃,0.0006752470901322583
838,耕地,0.0006752470901322583
839,万元,0.0006752470901322583
840,补水,0.0006752470901322583
841,亿立方米,0.0006752470901322583
842,响应,0.0006752470901322583
843,协助,0.0006752470901322583
844,救助,0.0006752470901322583
845,中央气象台,0.0006752470901322583
846,承接,0.0006752470901322583
847,炮弹,0.0006752470901322583
848,谈判,0.0006752470901322583
849,质量,0.0006594202215806231
850,历史性,0.0006594202215806231
851,周边,0.0006594202215806231
852,南方,0.0006594202215806231
853,全省,0.0006594202215806231
854,社会主义,0.0006554161479528744
855,工业,0.0006554161479528744
856,把握,0.0006165317184192058
857,70%,0.0006165317184192058
858,拥有,0.0006165317184192058
859,上午,0.0006165317184192058
860,关切,0.0006165317184192058
861,价值,0.0006165317184192058
862,本次,0.0006165317184192058
863,融入,0.0006165317184192058
864,动态,0.0006165317184192058
865,同期,0.0006165317184192058
866,旅客,0.0006165317184192058
867,一家,0.0006165317184192058
868,自主,0.0006165317184192058
869,夯实,0.0006165317184192058
870,水利部,0.0006165317184192058
871,灌溉,0.0006165317184192058
872,管道,0.0006165317184192058
873,新建,0.0006165317184192058
874,全区,0.0006165317184192058
875,执行,0.0006165317184192058
876,共有,0.0006165317184192058
877,阿夫杰,0.0006165317184192058
878,耶夫卡,0.0006165317184192058
879,2000,0.0006165317184192058
880,融合,0.00059897692964001
881,制度,0.00059897692964001
882,始终,0.00059897692964001
883,13,0.00059897692964001
884,举办,0.00059897692964001
885,主席,0.0005952003759840409
886,做好,0.0005952003759840409
887,全方位,0.0005640090286595715
888,调整,0.0005640090286595715
889,布局,0.0005640090286595715
890,战略性,0.0005640090286595715
891,坚强,0.0005640090286595715
