,词,TFIDF
68,物资,0.0029416174705828176
69,总额,0.0028782921768468724
70,石油,0.0028782921768468724
71,第七次,0.002650715690449904
72,授予,0.002650715690449904
73,议案,0.002650715690449904
74,老龄,0.002650715690449904
75,调配,0.002650715690449904
76,福厦,0.002650715690449904
77,运输机,0.002650715690449904
78,国民议会,0.002650715690449904
79,战书,0.0026468316615827553
80,上午,0.0023921907681797427
81,委员会,0.002382341975711448
82,听取,0.002382341975711448
83,修订,0.002382341975711448
84,建议,0.002258583090732144
85,在京举行,0.002258583090732144
86,十三届,0.002258583090732144
87,保护法,0.002258583090732144
88,科学技术,0.002258583090732144
89,资格,0.002258583090732144
90,服贸会,0.002258583090732144
91,洪灾,0.002258583090732144
92,成效,0.0021587191326351545
93,主产区,0.0021587191326351545
94,大会,0.002119221136030732
95,30,0.002103901044648168
96,参加,0.0021011553361305843
97,队伍,0.0020040462895295473
98,秋粮,0.0020040462895295473
99,动员,0.001980360583525392
100,检查,0.001980360583525392
101,造福,0.001980360583525392
102,进度,0.001980360583525392
103,中小企业,0.001980360583525392
104,自然灾害,0.001980360583525392
105,试验,0.001980360583525392
106,厦门,0.001980360583525392
107,该国,0.001980360583525392
108,驻军,0.001980360583525392
109,各族人民,0.0019650082149013206
110,灾害,0.0019650082149013206
111,物流,0.0019219774537473106
112,征程,0.00183574575376624
113,执行,0.001794143076134807
114,中共中央政治局,0.0017645544410551702
115,第一次,0.0017645544410551702
116,委员长,0.0017645544410551702
117,环境保护,0.0017645544410551702
118,联合会,0.0017645544410551702
119,防治,0.0017645544410551702
120,抗议,0.0017645544410551702
121,七中全会,0.0016605353986872081
122,进军,0.0016605353986872081
123,高举,0.0016605353986872081
124,伟大旗帜,0.0016605353986872081
125,马克思列宁主义,0.0016605353986872081
126,毛泽东思想,0.0016605353986872081
127,邓小平理论,0.0016605353986872081
128,三个代表,0.0016605353986872081
129,发展观,0.0016605353986872081
130,认真总结,0.0016605353986872081
131,国内形势,0.0016605353986872081
132,党的建设,0.0016605353986872081
133,伟大工程,0.0016605353986872081
134,中央纪律检查委员会,0.0016605353986872081
135,中央书记处,0.0016605353986872081
136,人民大会堂,0.0016605353986872081
137,大厅,0.0016605353986872081
138,全场,0.0016605353986872081
139,掌声,0.0016605353986872081
140,先进典型,0.0016605353986872081
141,朱琴,0.0016605353986872081
142,397,0.0016605353986872081
143,丽泽,0.0016605353986872081
144,商务区,0.0016605353986872081
145,198,0.0016605353986872081
146,褒奖,0.0016605353986872081
147,旗帜鲜明,0.0016605353986872081
148,立德,0.0016605353986872081
149,修身,0.0016605353986872081
150,廉洁,0.0016605353986872081
151,黄坤明,0.0016605353986872081
152,颁奖,0.0016605353986872081
153,第三十六,0.0016605353986872081
154,土壤污染,0.0016605353986872081
155,固体废物,0.0016605353986872081
156,污染环境,0.0016605353986872081
157,环保法,0.0016605353986872081
158,执法检查,0.0016605353986872081
159,不稳固,0.0016605353986872081
160,周光,0.0016605353986872081
161,权作,0.0016605353986872081
162,王宁作,0.0016605353986872081
163,丛斌作,0.0016605353986872081
164,修改,0.0016605353986872081
165,汇报,0.0016605353986872081
166,反间谍,0.0016605353986872081
167,高虎,0.0016605353986872081
168,城作,0.0016605353986872081
169,委主,0.0016605353986872081
170,立峰,0.0016605353986872081
171,刘昆,0.0016605353986872081
172,马晓伟,0.0016605353986872081
173,何毅亭,0.0016605353986872081
174,副委员长,0.0016605353986872081
175,蔡达峰,0.0016605353986872081
176,最高人民法院,0.0016605353986872081
177,周强作,0.0016605353986872081
178,法院,0.0016605353986872081
179,审级,0.0016605353986872081
180,中期,0.0016605353986872081
181,杨振武作,0.0016605353986872081
182,十四届,0.0016605353986872081
183,成员名单,0.0016605353986872081
184,任免,0.0016605353986872081
185,5030,0.0016605353986872081
186,显著特点,0.0016605353986872081
187,每斤,0.0016605353986872081
188,1.53,0.0016605353986872081
189,毛钱,0.0016605353986872081
190,农民收入,0.0016605353986872081
191,472,0.0016605353986872081
192,重头戏,0.0016605353986872081
193,局将,0.0016605353986872081
194,新产,0.0016605353986872081
195,12772,0.0016605353986872081
196,26811,0.0016605353986872081
197,718.6,0.0016605353986872081
198,7580,0.0016605353986872081
199,牵引,0.0016605353986872081
200,堤防,0.0016605353986872081
201,501,0.0016605353986872081
202,丹江口,0.0016605353986872081
203,干渠,0.0016605353986872081
204,8208.1,0.0016605353986872081
205,1.57,0.0016605353986872081
206,25.3%,0.0016605353986872081
207,科技园,0.0016605353986872081
208,天津港,0.0016605353986872081
209,145,0.0016605353986872081
210,264,0.0016605353986872081
211,消劣,0.0016605353986872081
212,民心工程,0.0016605353986872081
213,系统性,0.0016605353986872081
214,专常,0.0016605353986872081
215,兼备,0.0016605353986872081
216,灵敏,0.0016605353986872081
217,扁平化,0.0016605353986872081
218,九项,0.0016605353986872081
219,标本兼治,0.0016605353986872081
220,安全事故,0.0016605353986872081
221,起数,0.0016605353986872081
222,56.8%,0.0016605353986872081
223,45.9%,0.0016605353986872081
224,增储,0.0016605353986872081
225,大灾,0.0016605353986872081
226,峰值,0.0016605353986872081
227,首钢,0.0016605353986872081
228,会场,0.0016605353986872081
229,新设,0.0016605353986872081
230,服贸,0.0016605353986872081
231,会展,0.0016605353986872081
232,2436,0.0016605353986872081
233,22.7%,0.0016605353986872081
234,10.8,0.0016605353986872081
235,50.4%,0.0016605353986872081
236,1447,0.0016605353986872081
237,1368,0.0016605353986872081
238,6483,0.0016605353986872081
239,343223.5,0.0016605353986872081
240,福建厦门,0.0016605353986872081
241,投洽会,0.0016605353986872081
242,主宾,0.0016605353986872081
243,4800,0.0016605353986872081
244,34.28,0.0016605353986872081
245,利润率,0.0016605353986872081
246,学段,0.0016605353986872081
247,国家航天局,0.0016605353986872081
248,米长,0.0016605353986872081
249,钢轨,0.0016605353986872081
250,首条,0.0016605353986872081
251,依若,0.0016605353986872081
252,294,0.0016605353986872081
253,南起,0.0016605353986872081
254,霍尔果斯,0.0016605353986872081
255,若羌,0.0016605353986872081
256,第三条,0.0016605353986872081
257,AG600M,0.0016605353986872081
258,鲲龙,0.0016605353986872081
259,构型,0.0016605353986872081
260,荆门,0.0016605353986872081
261,漳河,0.0016605353986872081
262,水上,0.0016605353986872081
263,起降,0.0016605353986872081
264,双飞,0.0016605353986872081
265,多档,0.0016605353986872081
266,全景,0.0016605353986872081
267,舆论,0.0016605353986872081
268,立县,0.0016605353986872081
269,某部,0.0016605353986872081
270,成都双流机场,0.0016605353986872081
271,卡拉奇,0.0016605353986872081
272,安危,0.0016605353986872081
273,对巴,0.0016605353986872081
274,感同身受,0.0016605353986872081
275,万顶,0.0016605353986872081
276,及巴方,0.0016605353986872081
277,救灾物资,0.0016605353986872081
278,1136,0.0016605353986872081
279,1634,0.0016605353986872081
280,坠毁,0.0016605353986872081
281,核燃料,0.0016605353986872081
282,屋顶,0.0016605353986872081
283,俄总统,0.0016605353986872081
284,相互间,0.0016605353986872081
285,驱离,0.0016605353986872081
286,来宾,0.0016605353986872081
287,过时,0.0016605353986872081
288,世界秩序,0.0016605353986872081
289,取代,0.0016605353986872081
290,高涨,0.0016605353986872081
291,流血冲突,0.0016605353986872081
292,掉落在,0.0016605353986872081
293,早些时候,0.0016605353986872081
294,领袖,0.0016605353986872081
295,支持者,0.0016605353986872081
296,安全部队,0.0016605353986872081
297,催泪弹,0.0016605353986872081
298,驱散,0.0016605353986872081
299,抗议者,0.0016605353986872081
300,获胜,0.0016605353986872081
301,辞职,0.0016605353986872081
302,各派,0.0016605353986872081
303,乱局,0.0016605353986872081
304,示威,0.0016605353986872081
305,最高法院,0.0016605353986872081
306,漫长,0.0016605353986872081
307,组阁,0.0016605353986872081
308,政局,0.0016605353986872081
309,不稳,0.0016605353986872081
310,强加,0.0016605353986872081
311,政治体制,0.0016605353986872081
312,2003,0.0016605353986872081
313,边境地区,0.0016605353986872081
314,盗运,0.0016605353986872081
315,矿产资源,0.0016605353986872081
316,美在,0.0016605353986872081
317,1071,0.0016605353986872081
318,18101,0.0016605353986872081
319,37%,0.0016605353986872081
320,数最多,0.0016605353986872081
321,传递信息,0.0016605353986872081
322,失误,0.0016605353986872081
323,缺口,0.0016605353986872081
324,比重,0.0016412990011959875
325,中国共产党,0.0015991259241909213
326,国务院,0.0015991259241909213
327,执法,0.001588227983807632
328,环保,0.001588227983807632
329,储备,0.001588227983807632
330,小麦,0.001588227983807632
331,提前,0.001588227983807632
332,2.5,0.001588227983807632
333,线下,0.001588227983807632
334,人道主义,0.001588227983807632
335,中共中央,0.0015030347171471603
336,四个,0.0015030347171471603
337,中共,0.0015030347171471603
338,中央政治局常委,0.0015030347171471603
339,情况,0.001492506170281177
340,贸易,0.0014525480184451889
341,生态,0.0014433896932108151
342,会上,0.0014391460884234362
343,整治,0.0014391460884234362
344,参展,0.0014391460884234362
345,28,0.0014391460884234362
346,非法,0.0014391460884234362
347,本届,0.0013768093153246799
348,奋斗目标,0.001325357845224952
349,关键时刻,0.001325357845224952
350,深入分析,0.001325357845224952
351,纲领,0.001325357845224952
352,大政方针,0.001325357845224952
353,新一届,0.001325357845224952
354,响起,0.001325357845224952
355,热烈,0.001325357845224952
356,合影留念,0.001325357845224952
357,激励,0.001325357845224952
358,建功,0.001325357845224952
359,上同,0.001325357845224952
360,高度一致,0.001325357845224952
361,密切联系,0.001325357845224952
362,放心,0.001325357845224952
363,高素质,0.001325357845224952
364,专业化,0.001325357845224952
365,薛祥,0.001325357845224952
366,陈希,0.001325357845224952
367,并作,0.001325357845224952
368,转折性,0.001325357845224952
369,颜值,0.001325357845224952
370,公认,0.001325357845224952
371,法定,0.001325357845224952
372,宣传教育,0.001325357845224952
373,安全法,0.001325357845224952
374,人口老龄化,0.001325357845224952
375,院长,0.001325357845224952
376,职能,0.001325357845224952
377,定位,0.001325357845224952
378,收尾,0.001325357845224952
379,早籼稻,0.001325357845224952
380,颗粒归仓,0.001325357845224952
381,收储,0.001325357845224952
382,入库,0.001325357845224952
383,库区,0.001325357845224952
384,规上,0.001325357845224952
385,滨海,0.001325357845224952
386,3200,0.001325357845224952
387,入海,0.001325357845224952
388,六年,0.001325357845224952
389,棚户区,0.001325357845224952
390,试点经验,0.001325357845224952
391,整体性,0.001325357845224952
392,重构,0.001325357845224952
393,研判,0.001325357845224952
394,普查,0.001325357845224952
395,一盘棋,0.001325357845224952
396,园区,0.001325357845224952
397,展外,0.001325357845224952
398,参与度,0.001325357845224952
399,对外贸易,0.001325357845224952
400,密集型,0.001325357845224952
401,6.5,0.001325357845224952
402,382,0.001325357845224952
403,349,0.001325357845224952
404,79,0.001325357845224952
405,国新办,0.001325357845224952
406,洽谈会,0.001325357845224952
407,3.1%,0.001325357845224952
408,工业品,0.001325357845224952
409,每千人,0.001325357845224952
410,3.4,0.001325357845224952
411,6.2%,0.001325357845224952
412,0.9,0.001325357845224952
413,首颗,0.001325357845224952
414,北站,0.001325357845224952
415,一组,0.001325357845224952
416,跨海,0.001325357845224952
417,交界处,0.001325357845224952
418,既有,0.001325357845224952
419,镇到,0.001325357845224952
420,车程,0.001325357845224952
421,频率,0.001325357845224952
422,南陵,0.001325357845224952
423,空军航空兵,0.001325357845224952
424,3300,0.001325357845224952
425,第一道,0.001325357845224952
426,一架,0.001325357845224952
427,列巴,0.001325357845224952
428,公正,0.001325357845224952
429,激化,0.001325357845224952
430,东扩,0.001325357845224952
431,能源部长,0.001325357845224952
432,紧急会议,0.001325357845224952
433,内政部,0.001325357845224952
434,大使馆,0.001325357845224952
435,数次,0.001325357845224952
436,入侵,0.001325357845224952
437,油罐车,0.001325357845224952
438,武装力量,0.001325357845224952
439,数已,0.001325357845224952
440,政治,0.0013143506929133987
441,自信,0.0013100054766008804
442,平稳,0.0013100054766008804
443,组建,0.0013100054766008804
444,代表,0.0012990507238897335
445,社会主义,0.0012715326816184391
446,扎实,0.0012606932016783505
447,生态环境,0.0012606932016783505
448,高铁,0.0012606932016783505
449,通车,0.0012606932016783505
450,讲话,0.0011960953840898713
451,高于,0.0011960953840898713
452,思想,0.0011836272372309135
453,管理,0.001162038414756151
454,万吨,0.001162038414756151
455,文明,0.0011531864722483863
456,行业,0.0011531864722483863
457,国际原子能机构,0.0011531864722483863
458,万亿元,0.0011299751453434912
459,十九,0.001129291545366072
460,第二个,0.001129291545366072
461,守正,0.001129291545366072
462,五位一体,0.001129291545366072
463,总体布局,0.001129291545366072
464,热烈祝贺,0.001129291545366072
465,勉励,0.001129291545366072
466,勇于,0.001129291545366072
467,关怀,0.001129291545366072
468,学懂,0.001129291545366072
469,弄通,0.001129291545366072
470,政治立场,0.001129291545366072
471,涵养,0.001129291545366072
472,人大,0.001129291545366072
473,全局性,0.001129291545366072
474,稳中,0.001129291545366072
475,深入开展,0.001129291545366072
476,诈骗,0.001129291545366072
477,野生动物,0.001129291545366072
478,国民经济,0.001129291545366072
479,工作进展,0.001129291545366072
480,审查,0.001129291545366072
481,澳门,0.001129291545366072
482,人大代表,0.001129291545366072
483,旺季,0.001129291545366072
484,南水北调,0.001129291545366072
485,水源地,0.001129291545366072
486,6.1%,0.001129291545366072
487,科技型,0.001129291545366072
488,9000,0.001129291545366072
489,中关村,0.001129291545366072
490,标准箱,0.001129291545366072
491,消防,0.001129291545366072
492,统一指挥,0.001129291545366072
493,联动,0.001129291545366072
494,九大,0.001129291545366072
495,上届,0.001129291545366072
496,知识,0.001129291545366072
497,参会,0.001129291545366072
498,铺设,0.001129291545366072
499,福州,0.001129291545366072
500,生活圈,0.001129291545366072
501,水域,0.001129291545366072
502,即日起,0.001129291545366072
503,氛围,0.001129291545366072
504,今天下午,0.001129291545366072
505,渡过难关,0.001129291545366072
506,急需,0.001129291545366072
507,击落,0.001129291545366072
508,建筑物,0.001129291545366072
509,态度,0.001129291545366072
510,第七届,0.001129291545366072
511,东方,0.001129291545366072
512,主义,0.001129291545366072
513,宗教,0.001129291545366072
514,发生冲突,0.001129291545366072
515,新政府,0.001129291545366072
516,分歧,0.001129291545366072
517,原有,0.001129291545366072
518,123,0.001129291545366072
519,八月,0.001129291545366072
520,2011,0.001129291545366072
521,不断扩大,0.001129291545366072
522,布局,0.0010941993341306582
523,意义,0.0010941993341306582
524,500,0.0010941993341306582
525,机场,0.0010941993341306582
526,紧急,0.0010941993341306582
527,无人机,0.0010941993341306582
528,破坏,0.0010941993341306582
529,叙利亚,0.0010941993341306582
530,水质,0.0010020231447647736
531,各方,0.0010020231447647736
532,困难,0.0010020231447647736
533,高速公路,0.0010020231447647736
534,成功,0.0010020231447647736
535,抵达,0.0010020231447647736
536,南部,0.0010020231447647736
537,重大成就,0.000990180291762696
538,勇毅,0.000990180291762696
539,共同富裕,0.000990180291762696
540,韩正,0.000990180291762696
541,之际,0.000990180291762696
542,充分体现,0.000990180291762696
543,领悟,0.000990180291762696
544,一支,0.000990180291762696
545,胡春华,0.000990180291762696
546,肖捷,0.000990180291762696
547,五年,0.000990180291762696
548,大气,0.000990180291762696
549,职责,0.000990180291762696
550,电信,0.000990180291762696
551,青藏高原,0.000990180291762696
552,已超,0.000990180291762696
553,粮食产量,0.000990180291762696
554,中线,0.000990180291762696
555,内陆,0.000990180291762696
556,高地,0.000990180291762696
557,供暖,0.000990180291762696
558,居家,0.000990180291762696
559,综合性,0.000990180291762696
560,防范,0.000990180291762696
561,本质,0.000990180291762696
562,前列,0.000990180291762696
563,确认,0.000990180291762696
564,采购,0.000990180291762696
565,2.7,0.000990180291762696
566,教育部,0.000990180291762696
567,亿人次,0.000990180291762696
568,后续,0.000990180291762696
569,铺轨,0.000990180291762696
570,南疆,0.000990180291762696
571,强县,0.000990180291762696
572,优势产业,0.000990180291762696
573,宜业,0.000990180291762696
574,早上,0.000990180291762696
575,起飞,0.000990180291762696
576,心系,0.000990180291762696
577,巴方,0.000990180291762696
578,灾区,0.000990180291762696
579,管理局,0.000990180291762696
580,中旬,0.000990180291762696
581,遇难,0.000990180291762696
582,发起,0.000990180291762696
583,防线,0.000990180291762696
584,储存,0.000990180291762696
585,斯科夫,0.000990180291762696
586,退出,0.000990180291762696
587,经历,0.000990180291762696
588,很大,0.000990180291762696
589,华盛顿邮报,0.000990180291762696
590,增强,0.0009594755545145528
591,质量,0.0009594755545145528
592,进出口,0.0009594755545145528
593,贯彻,0.0009469017897847308
594,改革,0.0009469017897847308
595,需求,0.0009469017897847308
596,主持,0.00091787287688312
597,专项,0.00091787287688312
598,专题,0.00091787287688312
599,主持会议,0.0008822772205275851
600,迈上,0.0008822772205275851
601,宝贵,0.0008822772205275851
602,党和国家,0.0008822772205275851
603,问候,0.0008822772205275851
604,二十大,0.0008822772205275851
605,全国人大,0.0008822772205275851
606,预算,0.0008822772205275851
607,普及,0.0008822772205275851
608,四级,0.0008822772205275851
609,大部分,0.0008822772205275851
610,巨大成就,0.0008822772205275851
611,1300,0.0008822772205275851
612,标准化,0.0008822772205275851
613,空气质量,0.0008822772205275851
614,河流,0.0008822772205275851
615,效能,0.0008822772205275851
616,相比,0.0008822772205275851
617,事故,0.0008822772205275851
618,就近,0.0008822772205275851
619,交易会,0.0008822772205275851
620,190,0.0008822772205275851
621,信息化,0.0008822772205275851
622,营业,0.0008822772205275851
623,金额,0.0008822772205275851
624,相连,0.0008822772205275851
625,进出,0.0008822772205275851
626,至此,0.0008822772205275851
627,陆地,0.0008822772205275851
628,重点项目,0.0008822772205275851
629,攻势,0.0008822772205275851
630,秘书,0.0008822772205275851
631,互动,0.0008822772205275851
632,普京,0.0008822772205275851
633,多边,0.0008822772205275851
634,成员国,0.0008822772205275851
635,数十,0.0008822772205275851
636,运动,0.0008822772205275851
637,战争,0.0008822772205275851
638,难以,0.0008822772205275851
639,百分点,0.0008715288110671133
640,核电站,0.0008663121948551281
641,粮食,0.0008476884544122927
642,工业,0.0008476884544122927
643,猴痘,0.0008476884544122927
644,今年以来,0.0008404621344522336
645,官员,0.0008404621344522336
646,期待,0.000794113991903816
647,前行,0.000794113991903816
648,团结奋斗,0.000794113991903816
649,做实,0.000794113991903816
650,遵守,0.000794113991903816
651,绿水青山,0.000794113991903816
652,主任,0.000794113991903816
653,夏粮,0.000794113991903816
654,上市,0.000794113991903816
655,台阶,0.000794113991903816
656,亿斤,0.000794113991903816
657,黄河流域,0.000794113991903816
658,调水,0.000794113991903816
659,京津冀,0.000794113991903816
660,注册,0.000794113991903816
661,老旧,0.000794113991903816
662,三年,0.000794113991903816
663,机遇,0.000794113991903816
664,万户,0.000794113991903816
665,效益,0.000794113991903816
666,全线,0.000794113991903816
667,2023,0.000794113991903816
668,大通道,0.000794113991903816
669,精品,0.000794113991903816
670,营造,0.000794113991903816
671,宜居,0.000794113991903816
672,山水,0.000794113991903816
673,抗击,0.000794113991903816
674,埃涅尔,0.000794113991903816
675,戈达尔,0.000794113991903816
676,访问,0.000794113991903816
677,贺信,0.000794113991903816
678,平等,0.000794113991903816
679,本月,0.000794113991903816
680,频发,0.000794113991903816
681,东北部,0.000794113991903816
682,损失,0.000794113991903816
683,事业,0.0007886104157480392
684,确保,0.0007886104157480392
685,恢复,0.0007886104157480392
686,各项,0.0007687909814989242
687,来到,0.0007687909814989242
688,有序,0.0007687909814989242
689,系列,0.0007687909814989242
690,未来,0.0007687909814989242
691,首次,0.0007687909814989242
692,特色,0.0007281332965757343
693,党中央,0.0007216948466054076
694,经验,0.0007195730442117181
695,事项,0.0007195730442117181
696,金融,0.0007195730442117181
697,确立,0.0007195730442117181
698,决定性,0.0007195730442117181
699,低碳,0.0007195730442117181
700,56,0.0007195730442117181
701,建档立卡,0.0007195730442117181
702,延长,0.0007195730442117181
703,33,0.0007195730442117181
704,涉及,0.0007195730442117181
705,贯通,0.0007195730442117181
706,全长,0.0007195730442117181
707,特别,0.0007195730442117181
708,研制,0.0007195730442117181
709,运送,0.0007195730442117181
710,人民币,0.0007195730442117181
711,另有,0.0007195730442117181
712,第聂伯罗彼得罗夫斯克,0.0007195730442117181
713,试图,0.0007195730442117181
714,分析,0.0007195730442117181
715,通讯社,0.0007195730442117181
716,美军,0.0007195730442117181
717,科学,0.0007020667344128978
718,高度重视,0.0007020667344128978
719,下降,0.0007020667344128978
720,明天,0.0007020667344128978
721,广播电视,0.0007020667344128978
722,诚挚,0.0006550027383004402
723,担当,0.0006550027383004402
724,书记,0.0006550027383004402
725,奋进,0.0006550027383004402
726,高度,0.0006550027383004402
727,论述,0.0006550027383004402
728,出席,0.0006550027383004402
729,发言,0.0006550027383004402
730,指数,0.0006550027383004402
731,同步,0.0006550027383004402
732,成熟,0.0006550027383004402
733,香港,0.0006550027383004402
734,80,0.0006550027383004402
735,跨越,0.0006550027383004402
736,高标准,0.0006550027383004402
737,黄河,0.0006550027383004402
738,亿立方米,0.0006550027383004402
739,吞吐量,0.0006550027383004402
740,小区,0.0006550027383004402
741,指挥,0.0006550027383004402
742,人数,0.0006550027383004402
743,总量,0.0006550027383004402
744,设立,0.0006550027383004402
745,日至,0.0006550027383004402
746,线上,0.0006550027383004402
747,状态,0.0006550027383004402
748,宣传,0.0006550027383004402
749,频道,0.0006550027383004402
750,强降雨,0.0006550027383004402
751,几天,0.0006550027383004402
752,北约,0.0006550027383004402
753,能源价格,0.0006550027383004402
754,日晚,0.0006550027383004402
755,暂停,0.0006550027383004402
756,最终,0.0006550027383004402
757,分裂,0.0006550027383004402
758,消息,0.0006550027383004402
759,总数,0.0006550027383004402
760,扩散,0.0006550027383004402
761,供给,0.0006550027383004402
762,原则,0.0006396503696763685
763,历史性,0.0006396503696763685
764,负责人,0.0006396503696763685
765,进攻,0.0006396503696763685
766,欧盟,0.0006396503696763685
767,数量,0.0006357663408092196
768,小时,0.0006357663408092196
769,2012,0.0006241142542077722
770,连续,0.0006187944248965201
771,把握,0.0005980476920449357
772,主动,0.0005980476920449357
773,进展,0.0005980476920449357
774,胜利,0.0005980476920449357
775,牢记,0.0005980476920449357
776,本次,0.0005980476920449357
777,部长,0.0005980476920449357
778,种粮,0.0005980476920449357
779,实力,0.0005980476920449357
780,全市,0.0005980476920449357
781,2000,0.0005980476920449357
782,养老,0.0005980476920449357
783,推广,0.0005980476920449357
784,中共中央宣传部,0.0005980476920449357
785,学校,0.0005980476920449357
786,线路,0.0005980476920449357
787,青海,0.0005980476920449357
788,公路,0.0005980476920449357
789,缩短,0.0005980476920449357
790,自主,0.0005980476920449357
791,阿夫杰,0.0005980476920449357
792,耶夫卡,0.0005980476920449357
793,俄国防部,0.0005980476920449357
794,袭击,0.0005980476920449357
795,火箭弹,0.0005980476920449357
796,月底,0.0005980476920449357
797,反对,0.0005980476920449357
798,决策,0.0005980476920449357
799,始终,0.0005810192073780755
800,制度,0.0005810192073780755
801,举办,0.0005810192073780755
802,引发,0.0005810192073780755
803,击退,0.0005810192073780755
804,至少,0.0005810192073780755
805,北京,0.000577355877284326
806,突破,0.000577355877284326
807,介绍,0.0005649875726717456
808,20,0.0005649875726717456
809,百年,0.0005470996670653291
810,团结,0.0005470996670653291
811,中央军委,0.0005470996670653291
812,责任,0.0005470996670653291
813,财政部,0.0005470996670653291
814,农田,0.0005470996670653291
815,战略性,0.0005470996670653291
816,集装箱,0.0005470996670653291
817,展览,0.0005470996670653291
818,60,0.0005470996670653291
819,两地,0.0005470996670653291
820,延伸,0.0005470996670653291
821,昨天,0.0005470996670653291
822,受灾,0.0005470996670653291
823,一座,0.0005470996670653291
824,之间,0.0005470996670653291
825,研究,0.0005257402771653595
826,各类,0.0005257402771653595
827,收入,0.0005257402771653595
828,成就,0.0005257402771653595
829,风险,0.0005257402771653595
830,卫星,0.0005257402771653595
831,受伤,0.0005257402771653595
832,炮击,0.0005257402771653595
833,扎波罗热,0.0005200952118398102
834,制定,0.0005010115723823868
835,命运,0.0005010115723823868
836,顺利,0.0005010115723823868
837,弘扬,0.0005010115723823868
838,意识,0.0005010115723823868
839,变化,0.0005010115723823868
840,试点,0.0005010115723823868
841,呈现,0.0005010115723823868
842,货物,0.0005010115723823868
843,天数,0.0005010115723823868
844,改造,0.0005010115723823868
845,救灾,0.0005010115723823868
846,开工,0.0005010115723823868
847,位居,0.0005010115723823868
848,韩国,0.0005010115723823868
849,家庭,0.0005010115723823868
850,推出,0.0005010115723823868
851,3000,0.0005010115723823868
852,中国政府,0.0005010115723823868
853,弹药库,0.0005010115723823868
854,外长,0.0005010115723823868
855,论坛,0.0005010115723823868
856,俄乌,0.0005010115723823868
857,另据,0.0005010115723823868
858,媒体报道,0.0005010115723823868
859,失败,0.0005010115723823868
860,战略,0.0004975020567603923
861,同志,0.0004950355399172161
862,应对,0.0004950355399172161
863,发布会,0.0004950355399172161
864,使命,0.00045893643844156
865,李克强,0.00045893643844156
866,深刻,0.00045893643844156
867,道路,0.00045893643844156
868,调研,0.00045893643844156
869,高新技术,0.00045893643844156
870,新兴产业,0.00045893643844156
871,增加值,0.00045893643844156
872,优良,0.00045893643844156
873,新型,0.00045893643844156
874,运营,0.00045893643844156
875,斯拉,0.00045893643844156
876,维扬斯克,0.00045893643844156
877,巴赫,0.00045893643844156
878,穆特,0.00045893643844156
879,代表团,0.00045893643844156
880,呼吁,0.00045893643844156
881,模式,0.00045893643844156
882,亿美元,0.00045893643844156
883,加速,0.00045893643844156
884,做好,0.0004330169079632445
885,两个,0.0004330169079632445
886,进一步,0.0004330169079632445
887,新疆,0.0004330169079632445
888,新闻,0.00042526756881930416
889,坚定,0.00042384422720614636
890,统筹,0.00042384422720614636
891,作出,0.00042384422720614636
892,经济社会,0.00042384422720614636
893,生产总值,0.00042384422720614636
894,工程,0.00042384422720614636
895,民生,0.00042384422720614636
896,赫尔松,0.00042384422720614636
897,带领,0.0004202310672261168
