,词,TFIDF
266,延缓,0.0017195729616851006
267,劣变,0.0017195729616851006
268,损耗,0.0017195729616851006
269,低温,0.0017195729616851006
270,氮气,0.0017195729616851006
271,气调,0.0017195729616851006
272,3.47,0.0017195729616851006
273,深中,0.0017195729616851006
274,伶仃洋,0.0017195729616851006
275,主缆,0.0017195729616851006
276,过半,0.0017195729616851006
277,47.3,0.0017195729616851006
278,3.77,0.0017195729616851006
279,基建,0.0017195729616851006
280,下足,0.0017195729616851006
281,功夫,0.0017195729616851006
282,2.61,0.0017195729616851006
283,1.44,0.0017195729616851006
284,为筑牢,0.0017195729616851006
285,6399,0.0017195729616851006
286,关口,0.0017195729616851006
287,前移,0.0017195729616851006
288,会转,0.0017195729616851006
289,危重,0.0017195729616851006
290,天涯,0.0017195729616851006
291,金鸡岭,0.0017195729616851006
292,范围广,0.0017195729616851006
293,地州县,0.0017195729616851006
294,类物资,0.0017195729616851006
295,急用,0.0017195729616851006
296,高考,0.0017195729616851006
297,录取,0.0017195729616851006
298,通知书,0.0017195729616851006
299,投递,0.0017195729616851006
300,投送,0.0017195729616851006
301,237,0.0017195729616851006
302,2.38,0.0017195729616851006
303,646,0.0017195729616851006
304,81,0.0017195729616851006
305,1359,0.0017195729616851006
306,4668,0.0017195729616851006
307,342756.4,0.0017195729616851006
308,竞赛,0.0017195729616851006
309,1450,0.0017195729616851006
310,63%,0.0017195729616851006
311,1193,0.0017195729616851006
312,多部,0.0017195729616851006
313,佳作,0.0017195729616851006
314,宇宙,0.0017195729616851006
315,影娱,0.0017195729616851006
316,云上,0.0017195729616851006
317,财务制度,0.0017195729616851006
318,供餐,0.0017195729616851006
319,课后,0.0017195729616851006
320,财务管理,0.0017195729616851006
321,擅自,0.0017195729616851006
322,新规,0.0017195729616851006
323,中国证监会,0.0017195729616851006
324,日历,0.0017195729616851006
325,三所,0.0017195729616851006
326,节假日,0.0017195729616851006
327,覆盖面,0.0017195729616851006
328,机动车,0.0017195729616851006
329,亿辆,0.0017195729616851006
330,48.8%,0.0017195729616851006
331,车险,0.0017195729616851006
332,节省,0.0017195729616851006
333,保费,0.0017195729616851006
334,国家邮政局,0.0017195729616851006
335,邮政,0.0017195729616851006
336,1134.2,0.0017195729616851006
337,13.3%,0.0017195729616851006
338,1207.4,0.0017195729616851006
339,业务量,0.0017195729616851006
340,96.5,0.0017195729616851006
341,亿件,0.0017195729616851006
342,8.0%,0.0017195729616851006
343,898.2,0.0017195729616851006
344,8.6%,0.0017195729616851006
345,中国汽车工业协会,0.0017195729616851006
346,245.5,0.0017195729616851006
347,242,0.0017195729616851006
348,31.5%,0.0017195729616851006
349,29.7%,0.0017195729616851006
350,燕郊,0.0017195729616851006
351,唐山段,0.0017195729616851006
352,宝坻,0.0017195729616851006
353,北辰,0.0017195729616851006
354,148.7,0.0017195729616851006
355,96,0.0017195729616851006
356,连接线,0.0017195729616851006
357,较往年,0.0017195729616851006
358,枯水期,0.0017195729616851006
359,灌水,0.0017195729616851006
360,八点,0.0017195729616851006
361,young,0.0017195729616851006
362,歌会,0.0017195729616851006
363,音乐,0.0017195729616851006
364,重唱,0.0017195729616851006
365,经典歌曲,0.0017195729616851006
366,实地调查,0.0017195729616851006
367,内政部长,0.0017195729616851006
368,莫纳斯提,0.0017195729616851006
369,贸易顺差,0.0017195729616851006
370,622,0.0017195729616851006
371,出口额,0.0017195729616851006
372,51.3%,0.0017195729616851006
373,广告牌,0.0017195729616851006
374,夜间,0.0017195729616851006
375,照明,0.0017195729616851006
376,战乱,0.0017195729616851006
377,跟随,0.0017195729616851006
378,10.8%,0.0017195729616851006
379,创下,0.0017195729616851006
380,1984,0.0017195729616851006
381,0.1%,0.0017195729616851006
382,11177,0.0017195729616851006
383,35.1%,0.0017195729616851006
384,情形,0.0017195729616851006
385,再次出现,0.0017195729616851006
386,美军基地,0.0017195729616851006
387,石油部门,0.0017195729616851006
388,提交,0.0017195729616851006
389,担保,0.0017195729616851006
390,诉求,0.0017195729616851006
391,异议,0.0017195729616851006
392,消防局,0.0017195729616851006
393,132,0.0017195729616851006
394,海外,0.00169965264620596
395,小麦,0.001644694777423226
396,提前,0.001644694777423226
397,采样,0.001644694777423226
398,防疫,0.001644694777423226
399,前提,0.001644694777423226
400,西班牙,0.001644694777423226
401,马坦萨斯,0.001644694777423226
402,铁路,0.0015922481219226591
403,变化,0.0015564726064398234
404,已有,0.0015564726064398234
405,万个,0.0015564726064398234
406,抗旱,0.0015564726064398234
407,独特,0.0014903125242161572
408,干流,0.0014903125242161572
409,分析,0.0014903125242161572
410,多年,0.0014903125242161572
411,国家统计局,0.0014903125242161572
412,石油,0.0014903125242161572
413,伊朗,0.0014540550893999723
414,省市,0.001425759471252598
415,带头人,0.0013724787300576867
416,长度,0.0013724787300576867
417,难忘,0.0013724787300576867
418,乌江,0.0013724787300576867
419,峡谷,0.0013724787300576867
420,闭塞,0.0013724787300576867
421,迷人,0.0013724787300576867
422,多渠道,0.0013724787300576867
423,联合国教科文组织,0.0013724787300576867
424,名册,0.0013724787300576867
425,面向未来,0.0013724787300576867
426,广泛开展,0.0013724787300576867
427,滚滚,0.0013724787300576867
428,根本性,0.0013724787300576867
429,数年,0.0013724787300576867
430,俯瞰,0.0013724787300576867
431,捕捉到,0.0013724787300576867
432,圆形,0.0013724787300576867
433,草场,0.0013724787300576867
434,牧草,0.0013724787300576867
435,泥沙,0.0013724787300576867
436,如果说,0.0013724787300576867
437,入海口,0.0013724787300576867
438,提取,0.0013724787300576867
439,地理信息,0.0013724787300576867
440,这张,0.0013724787300576867
441,图上,0.0013724787300576867
442,选取,0.0013724787300576867
443,四分之一,0.0013724787300576867
444,芜湖,0.0013724787300576867
445,化学,0.0013724787300576867
446,97%,0.0013724787300576867
447,好去处,0.0013724787300576867
448,母亲河,0.0013724787300576867
449,勃勃生机,0.0013724787300576867
450,永续,0.0013724787300576867
451,源源不断,0.0013724787300576867
452,一批批,0.0013724787300576867
453,赤子,0.0013724787300576867
454,重重,0.0013724787300576867
455,地质,0.0013724787300576867
456,褪色,0.0013724787300576867
457,学院,0.0013724787300576867
458,量子,0.0013724787300576867
459,舞台,0.0013724787300576867
460,七成,0.0013724787300576867
461,焦作,0.0013724787300576867
462,尾声,0.0013724787300576867
463,收储,0.0013724787300576867
464,流失,0.0013724787300576867
465,北方地区,0.0013724787300576867
466,半年,0.0013724787300576867
467,中山,0.0013724787300576867
468,跨海,0.0013724787300576867
469,架设,0.0013724787300576867
470,1.17,0.0013724787300576867
471,采取有效,0.0013724787300576867
472,日清,0.0013724787300576867
473,日结,0.0013724787300576867
474,1548,0.0013724787300576867
475,涉疫,0.0013724787300576867
476,704,0.0013724787300576867
477,1440,0.0013724787300576867
478,电影局,0.0013724787300576867
479,北京市人民政府,0.0013724787300576867
480,评奖,0.0013724787300576867
481,报名,0.0013724787300576867
482,跨界,0.0013724787300576867
483,地标,0.0013724787300576867
484,财务,0.0013724787300576867
485,交易日,0.0013724787300576867
486,参保,0.0013724787300576867
487,3.23,0.0013724787300576867
488,7.3%,0.0013724787300576867
489,64,0.0013724787300576867
490,联调,0.0013724787300576867
491,联试,0.0013724787300576867
492,全长约,0.0013724787300576867
493,两条,0.0013724787300576867
494,多省,0.0013724787300576867
495,局地,0.0013724787300576867
496,夏天,0.0013724787300576867
497,夏日,0.0013724787300576867
498,雷达站,0.0013724787300576867
499,补给线,0.0013724787300576867
500,蓄意,0.0013724787300576867
501,可怕,0.0013724787300576867
502,后果,0.0013724787300576867
503,严重威胁,0.0013724787300576867
504,干扰,0.0013724787300576867
505,尔斯,0.0013724787300576867
506,343,0.0013724787300576867
507,34.5%,0.0013724787300576867
508,进口额,0.0013724787300576867
509,贝克,0.0013724787300576867
510,法规,0.0013724787300576867
511,纪念碑,0.0013724787300576867
512,37,0.0013724787300576867
513,依旧,0.0013724787300576867
514,初步统计,0.0013724787300576867
515,第二季度,0.0013724787300576867
516,第四季度,0.0013724787300576867
517,北卡罗来纳州,0.0013724787300576867
518,首例,0.0013724787300576867
519,油罐车,0.0013724787300576867
520,日产量,0.0013724787300576867
521,万桶,0.0013724787300576867
522,做出,0.0013724787300576867
523,闪电,0.0013724787300576867
524,起火,0.0013724787300576867
525,自信,0.0013565805336057187
526,注入,0.0013565805336057187
527,祖国,0.0013565805336057187
528,同一天,0.0013565805336057187
529,志愿者,0.0013565805336057187
530,能源价格,0.0013565805336057187
531,法国,0.0013565805336057187
532,最终,0.0013565805336057187
533,古巴,0.0013565805336057187
534,生态,0.0013452363029564192
535,日前,0.0013167399026474372
536,带领,0.0013055150431000645
537,广东,0.0012386205579859057
538,流域,0.0012386205579859057
539,救治,0.0012386205579859057
540,项目,0.001233084291683174
541,协议,0.0011941860914419945
542,日益增长,0.0011694416203390267
543,毕节,0.0011694416203390267
544,深处,0.0011694416203390267
545,缺乏,0.0011694416203390267
546,村寨,0.0011694416203390267
547,激活,0.0011694416203390267
548,多层次,0.0011694416203390267
549,专项资金,0.0011694416203390267
550,传统工艺,0.0011694416203390267
551,产业化,0.0011694416203390267
552,1100,0.0011694416203390267
553,2025,0.0011694416203390267
554,明显提高,0.0011694416203390267
555,多彩,0.0011694416203390267
556,生机勃勃,0.0011694416203390267
557,牵挂,0.0011694416203390267
558,粪便,0.0011694416203390267
559,水土流失,0.0011694416203390267
560,相当于,0.0011694416203390267
561,一张,0.0011694416203390267
562,观察,0.0011694416203390267
563,干净,0.0011694416203390267
564,跟踪,0.0011694416203390267
565,鱼类,0.0011694416203390267
566,为民,0.0011694416203390267
567,物理,0.0011694416203390267
568,一种,0.0011694416203390267
569,有望,0.0011694416203390267
570,回国,0.0011694416203390267
571,教授,0.0011694416203390267
572,相继,0.0011694416203390267
573,荣获,0.0011694416203390267
574,广阔,0.0011694416203390267
575,不怠,0.0011694416203390267
576,这项,0.0011694416203390267
577,积极开展,0.0011694416203390267
578,居住,0.0011694416203390267
579,17000,0.0011694416203390267
580,静态,0.0011694416203390267
581,政策措施,0.0011694416203390267
582,药品,0.0011694416203390267
583,配送,0.0011694416203390267
584,上升期,0.0011694416203390267
585,32,0.0011694416203390267
586,同心,0.0011694416203390267
587,蓬勃发展,0.0011694416203390267
588,嘉年华,0.0011694416203390267
589,九大,0.0011694416203390267
590,国外,0.0011694416203390267
591,88,0.0011694416203390267
592,130,0.0011694416203390267
593,推介,0.0011694416203390267
594,保监会,0.0011694416203390267
595,82,0.0011694416203390267
596,10.9%,0.0011694416203390267
597,降雨量,0.0011694416203390267
598,偏少,0.0011694416203390267
599,引水,0.0011694416203390267
600,防总,0.0011694416203390267
601,老中青,0.0011694416203390267
602,校园,0.0011694416203390267
603,供电,0.0011694416203390267
604,哈罗,0.0011694416203390267
605,气候,0.0011694416203390267
606,节能,0.0011694416203390267
607,室内,0.0011694416203390267
608,施加,0.0011694416203390267
609,研究所,0.0011694416203390267
610,6.1%,0.0011694416203390267
611,0.6%,0.0011694416203390267
612,衰退,0.0011694416203390267
613,4%,0.0011694416203390267
614,佐治亚州,0.0011694416203390267
615,差异,0.0011694416203390267
616,检出,0.0011694416203390267
617,克兰,0.0011694416203390267
618,89,0.0011694416203390267
619,装载,0.0011694416203390267
620,伊拉克,0.0011694416203390267
621,评估,0.0011694416203390267
622,伊核,0.0011694416203390267
623,这份,0.0011694416203390267
624,卫生部,0.0011694416203390267
625,转化,0.0011331017641373065
626,鼓励,0.0011331017641373065
627,动力,0.0011331017641373065
628,财政部,0.0011331017641373065
629,阳性,0.0011331017641373065
630,5000,0.0011331017641373065
631,旱情,0.0011331017641373065
632,年来,0.0011331017641373065
633,80%,0.0011331017641373065
634,非洲,0.0011331017641373065
635,此前,0.0011331017641373065
636,安徽,0.0010905413170499796
637,下降,0.0010905413170499796
638,中华民族,0.0010888641894621564
639,高温,0.0010888641894621564
640,2015,0.0010376484042932156
641,全局,0.001025384498430273
642,贵州省,0.001025384498430273
643,翻天覆地,0.001025384498430273
644,贫困村,0.001025384498430273
645,人均收入,0.001025384498430273
646,指示,0.001025384498430273
647,多种形式,0.001025384498430273
648,魅力,0.001025384498430273
649,风采,0.001025384498430273
650,自觉,0.001025384498430273
651,底气,0.001025384498430273
652,主战场,0.001025384498430273
653,视角,0.001025384498430273
654,有机,0.001025384498430273
655,天然,0.001025384498430273
656,万平方公里,0.001025384498430273
657,照片,0.001025384498430273
658,寻求,0.001025384498430273
659,计算,0.001025384498430273
660,一倍,0.001025384498430273
661,收集,0.001025384498430273
662,科研人员,0.001025384498430273
663,心系,0.001025384498430273
664,性能,0.001025384498430273
665,湖南省,0.001025384498430273
666,城区,0.001025384498430273
667,运粮,0.001025384498430273
668,补短,0.001025384498430273
669,在建,0.001025384498430273
670,防线,0.001025384498430273
671,到位,0.001025384498430273
672,匹配,0.001025384498430273
673,环节,0.001025384498430273
674,多户,0.001025384498430273
675,绿色通道,0.001025384498430273
676,万多名,0.001025384498430273
677,队员,0.001025384498430273
678,电影节,0.001025384498430273
679,板块,0.001025384498430273
680,搭建,0.001025384498430273
681,教育部,0.001025384498430273
682,一半,0.001025384498430273
683,业务,0.001025384498430273
684,不利,0.001025384498430273
685,三代,0.001025384498430273
686,炮兵,0.001025384498430273
687,核武器,0.001025384498430273
688,条约,0.001025384498430273
689,俄外交部,0.001025384498430273
690,供暖,0.001025384498430273
691,四处,0.001025384498430273
692,代价,0.001025384498430273
693,萎缩,0.001025384498430273
694,央行,0.001025384498430273
695,种族,0.001025384498430273
696,样本,0.001025384498430273
697,驻军,0.001025384498430273
698,运往,0.001025384498430273
699,大火,0.001025384498430273
700,早上,0.001025384498430273
701,扑灭,0.001025384498430273
702,助力,0.0009935881055263371
703,南方,0.0009935881055263371
704,海南,0.0009935881055263371
705,欧盟,0.0009935881055263371
706,调研,0.0009505063141683985
707,沿线,0.0009505063141683985
708,优先,0.0009505063141683985
709,画卷,0.000913645113696067
710,面貌,0.000913645113696067
711,新格局,0.000913645113696067
712,42,0.000913645113696067
713,感受,0.000913645113696067
714,十四五,0.000913645113696067
715,沿岸,0.000913645113696067
716,向前,0.000913645113696067
717,空中,0.000913645113696067
718,循环,0.000913645113696067
719,亿吨,0.000913645113696067
720,西北,0.000913645113696067
721,紧紧,0.000913645113696067
722,相连,0.000913645113696067
723,群体,0.000913645113696067
724,全新,0.000913645113696067
725,工作人员,0.000913645113696067
726,这座,0.000913645113696067
727,党员干部,0.000913645113696067
728,难度,0.000913645113696067
729,党员,0.000913645113696067
730,驻村,0.000913645113696067
731,58,0.000913645113696067
732,金额,0.000913645113696067
733,消费者,0.000913645113696067
734,1.2,0.000913645113696067
735,时速,0.000913645113696067
736,至此,0.000913645113696067
737,常年,0.000913645113696067
738,鄱阳湖,0.000913645113696067
739,洞庭湖,0.000913645113696067
740,聚集,0.000913645113696067
741,敦促,0.000913645113696067
742,取消,0.000913645113696067
743,高企,0.000913645113696067
744,居高不下,0.000913645113696067
745,多日,0.000913645113696067
746,事故,0.000913645113696067
747,快速,0.0009025145624871259
748,西藏,0.0009025145624871259
749,公里,0.0008968242019709461
750,作出,0.0008778266017649579
751,十年间,0.0008778266017649579
752,粮食,0.0008778266017649579
753,带动,0.0008703433620667095
754,江苏,0.0008703433620667095
755,团队,0.0008703433620667095
756,去年,0.0008703433620667095
757,新能源,0.0008703433620667095
758,核酸,0.0008703433620667095
759,21,0.0008703433620667095
760,汽车,0.0008703433620667095
761,培养,0.000822347388711613
762,充分发挥,0.000822347388711613
763,贫困县,0.000822347388711613
764,课堂,0.000822347388711613
765,强大,0.000822347388711613
766,清晰,0.000822347388711613
767,遥感,0.000822347388711613
768,两岸,0.000822347388711613
769,焕发,0.000822347388711613
770,留下,0.000822347388711613
771,足迹,0.000822347388711613
772,实验室,0.000822347388711613
773,集成电路,0.000822347388711613
774,院士,0.000822347388711613
775,夏粮,0.000822347388711613
776,储备,0.000822347388711613
777,上市,0.000822347388711613
778,指标,0.000822347388711613
779,一周,0.000822347388711613
780,衔接,0.000822347388711613
781,重型,0.000822347388711613
782,出院,0.000822347388711613
783,实行,0.000822347388711613
784,主办,0.000822347388711613
785,中外,0.000822347388711613
786,修订,0.000822347388711613
787,京津冀,0.000822347388711613
788,机械化,0.000822347388711613
789,审议,0.000822347388711613
790,升至,0.000822347388711613
791,东北部,0.000822347388711613
792,签署,0.000822347388711613
793,失踪,0.000822347388711613
794,击中,0.000822347388711613
795,爆炸,0.000822347388711613
796,研究,0.0008166481420966175
797,事业,0.0008166481420966175
798,制裁,0.0008166481420966175
799,监测,0.0007961240609613296
800,平均,0.0007961240609613296
801,大幅,0.0007961240609613296
802,行业,0.0007961240609613296
803,这是,0.0007800996830480186
804,防控,0.0007473535016424551
805,出发,0.0007451562621080786
806,关心,0.0007451562621080786
807,人群,0.0007451562621080786
808,培训,0.0007451562621080786
809,健全,0.0007451562621080786
810,下游,0.0007451562621080786
811,断面,0.0007451562621080786
812,测试,0.0007451562621080786
813,研制,0.0007451562621080786
814,主产区,0.0007451562621080786
815,投入使用,0.0007451562621080786
816,深圳,0.0007451562621080786
817,惠民,0.0007451562621080786
818,关注,0.0007451562621080786
819,患者,0.0007451562621080786
820,万名,0.0007451562621080786
821,下沉,0.0007451562621080786
822,观众,0.0007451562621080786
823,规范,0.0007451562621080786
824,日起,0.0007451562621080786
825,全长,0.0007451562621080786
826,水位,0.0007451562621080786
827,美制,0.0007451562621080786
828,去年同期,0.0007451562621080786
829,陷入,0.0007451562621080786
830,纽约州,0.0007451562621080786
831,非法,0.0007451562621080786
832,美军,0.0007451562621080786
833,协商,0.0007451562621080786
834,高度重视,0.0007270275446999862
835,传播,0.0007270275446999862
836,治理,0.0007270275446999862
837,信息,0.0007270275446999862
838,新高,0.0007270275446999862
839,美好生活,0.0006782902668028593
840,论述,0.0006782902668028593
841,万多,0.0006782902668028593
842,增收,0.0006782902668028593
843,设立,0.0006782902668028593
844,国家级,0.0006782902668028593
845,多家,0.0006782902668028593
846,强国,0.0006782902668028593
847,一个个,0.0006782902668028593
848,自然,0.0006782902668028593
849,休闲,0.0006782902668028593
850,智慧,0.0006782902668028593
851,80,0.0006782902668028593
852,组建,0.0006782902668028593
853,踔厉奋发,0.0006782902668028593
854,大桥,0.0006782902668028593
855,清零,0.0006782902668028593
856,多人,0.0006782902668028593
857,保证,0.0006782902668028593
858,单元,0.0006782902668028593
859,印发,0.0006782902668028593
860,消息,0.0006782902668028593
861,支出,0.0006782902668028593
862,总量,0.0006782902668028593
863,350,0.0006782902668028593
864,中央气象台,0.0006782902668028593
865,缓解,0.0006782902668028593
866,响应,0.0006782902668028593
867,今晚,0.0006782902668028593
868,播出,0.0006782902668028593
869,扩散,0.0006782902668028593
870,发言,0.0006782902668028593
871,卫生部门,0.0006782902668028593
872,日晚,0.0006782902668028593
873,复兴,0.0006623920703508913
874,湖北,0.0006623920703508913
875,优化,0.0006623920703508913
876,预警,0.0006623920703508913
877,四川,0.0006583699513237186
878,计划,0.0006583699513237186
879,体系,0.0006407946272839277
880,找到,0.0006193102789929528
881,决策,0.0006193102789929528
882,青海,0.0006193102789929528
883,融入,0.0006193102789929528
884,共有,0.0006193102789929528
885,一家,0.0006193102789929528
886,全市,0.0006193102789929528
887,加紧,0.0006193102789929528
888,新建,0.0006193102789929528
889,高位,0.0006193102789929528
890,进展,0.0006193102789929528
891,下午,0.0006193102789929528
892,全区,0.0006193102789929528
893,学校,0.0006193102789929528
894,同期,0.0006193102789929528
