,词,TFIDF
318,监测,0.0016949464282940035
319,韩国,0.0016568634302027332
320,兵力,0.0015864360932087772
321,长江上游,0.0015864360932087772
322,优先,0.0015177194371489542
323,边陲,0.0014610021449494674
324,种类,0.0014610021449494674
325,十分关心,0.0014610021449494674
326,公平,0.0014610021449494674
327,沧海桑田,0.0014610021449494674
328,重任在肩,0.0014610021449494674
329,比率,0.0014610021449494674
330,湖泊,0.0014610021449494674
331,一湖,0.0014610021449494674
332,典型,0.0014610021449494674
333,85%,0.0014610021449494674
334,白鹤,0.0014610021449494674
335,9500,0.0014610021449494674
336,连通,0.0014610021449494674
337,1.4,0.0014610021449494674
338,九三学社中央,0.0014610021449494674
339,严重错误,0.0014610021449494674
340,严厉,0.0014610021449494674
341,一段时间,0.0014610021449494674
342,作乱,0.0014610021449494674
343,美谋独,0.0014610021449494674
344,插手,0.0014610021449494674
345,两岸关系,0.0014610021449494674
346,心愿,0.0014610021449494674
347,神圣职责,0.0014610021449494674
348,坚如磐石,0.0014610021449494674
349,这不以,0.0014610021449494674
350,空前,0.0014610021449494674
351,化演训,0.0014610021449494674
352,箱式,0.0014610021449494674
353,装填,0.0014610021449494674
354,口令,0.0014610021449494674
355,外海,0.0014610021449494674
356,型号,0.0014610021449494674
357,拒止,0.0014610021449494674
358,受领,0.0014610021449494674
359,隐蔽,0.0014610021449494674
360,号手,0.0014610021449494674
361,操作,0.0014610021449494674
362,参数,0.0014610021449494674
363,苍穹,0.0014610021449494674
364,航空兵,0.0014610021449494674
365,昼夜,0.0014610021449494674
366,掩护,0.0014610021449494674
367,机群,0.0014610021449494674
368,长时间,0.0014610021449494674
369,余艘,0.0014610021449494674
370,驱护舰,0.0014610021449494674
371,发表谈话,0.0014610021449494674
372,背道而驰,0.0014610021449494674
373,军兵种,0.0014610021449494674
374,震慑,0.0014610021449494674
375,正告,0.0014610021449494674
376,徒劳,0.0014610021449494674
377,挟洋,0.0014610021449494674
378,自重,0.0014610021449494674
379,不可违,0.0014610021449494674
380,玩火,0.0014610021449494674
381,夏日,0.0014610021449494674
382,清晨,0.0014610021449494674
383,绿树,0.0014610021449494674
384,液化,0.0014610021449494674
385,短时间,0.0014610021449494674
386,第九版,0.0014610021449494674
387,335,0.0014610021449494674
388,94,0.0014610021449494674
389,1548,0.0014610021449494674
390,搭载,0.0014610021449494674
391,送入,0.0014610021449494674
392,7.3%,0.0014610021449494674
393,建有,0.0014610021449494674
394,12000,0.0014610021449494674
395,蕴含,0.0014610021449494674
396,晚会,0.0014610021449494674
397,诗画,0.0014610021449494674
398,140,0.0014610021449494674
399,主席国,0.0014610021449494674
400,友好合作,0.0014610021449494674
401,洪森,0.0014610021449494674
402,总统府,0.0014610021449494674
403,致使,0.0014610021449494674
404,坦桑尼亚,0.0014610021449494674
405,埃塞俄比亚,0.0014610021449494674
406,国政,0.0014610021449494674
407,致函,0.0014610021449494674
408,古共,0.0014610021449494674
409,内尔,0.0014610021449494674
410,尼加拉瓜,0.0014610021449494674
411,郑重,0.0014610021449494674
412,暴露,0.0014610021449494674
413,纲领,0.0014610021449494674
414,国防委员会,0.0014610021449494674
415,沙希德,0.0014610021449494674
416,韩中,0.0014610021449494674
417,入海口,0.0014610021449494674
418,这艘,0.0014610021449494674
419,的黎波里,0.0014610021449494674
420,更新,0.0014610021449494674
421,两倍,0.0014610021449494674
422,世卫,0.0014610021449494674
423,部长级,0.0014610021449494674
424,万桶,0.0014610021449494674
425,曾多次,0.0014610021449494674
426,边界,0.0014610021449494674
427,林地,0.0014610021449494674
428,2.26,0.0014610021449494674
429,万公顷,0.0014610021449494674
430,一派,0.0014610021449494674
431,万元,0.001444078531775384
432,内政,0.001444078531775384
433,祖国,0.001444078531775384
434,出动,0.001444078531775384
435,煤炭,0.001444078531775384
436,今晚,0.001444078531775384
437,频道,0.001444078531775384
438,播出,0.001444078531775384
439,外交部,0.001444078531775384
440,生态,0.0014320026103432672
441,全省,0.0014102313054272174
442,维护,0.0014016682225943132
443,错误,0.0013185102634849968
444,立场,0.0013185102634849968
445,执行,0.0013185102634849968
446,动态,0.0013185102634849968
447,管道,0.0013185102634849968
448,发射,0.0012809677194646697
449,精准,0.0012712098212205025
450,久久,0.0012448693581114268
451,为功,0.0012448693581114268
452,个州,0.0012448693581114268
453,98%,0.0012448693581114268
454,水体,0.0012448693581114268
455,九大,0.0012448693581114268
456,笃行,0.0012448693581114268
457,不怠,0.0012448693581114268
458,物种,0.0012448693581114268
459,稳中,0.0012448693581114268
460,牢固,0.0012448693581114268
461,清醒,0.0012448693581114268
462,不顾,0.0012448693581114268
463,交涉,0.0012448693581114268
464,执意,0.0012448693581114268
465,窜访,0.0012448693581114268
466,合法政府,0.0012448693581114268
467,层级,0.0012448693581114268
468,纵容,0.0012448693581114268
469,和平统一,0.0012448693581114268
470,反华,0.0012448693581114268
471,痴心妄想,0.0012448693581114268
472,而动,0.0012448693581114268
473,特定,0.0012448693581114268
474,今天下午,0.0012448693581114268
475,常导,0.0012448693581114268
476,命令,0.0012448693581114268
477,奔赴,0.0012448693581114268
478,国防部,0.0012448693581114268
479,反制,0.0012448693581114268
480,两军,0.0012448693581114268
481,严重破坏,0.0012448693581114268
482,自焚,0.0012448693581114268
483,小城,0.0012448693581114268
484,废弃,0.0012448693581114268
485,2400,0.0012448693581114268
486,水量,0.0012448693581114268
487,保供,0.0012448693581114268
488,引入,0.0012448693581114268
489,万吨级,0.0012448693581114268
490,分级,0.0012448693581114268
491,绝大多数,0.0012448693581114268
492,广大干部,0.0012448693581114268
493,抓细,0.0012448693581114268
494,看病,0.0012448693581114268
495,恢复正常,0.0012448693581114268
496,太原卫星发射中心,0.0012448693581114268
497,少年,0.0012448693581114268
498,评价,0.0012448693581114268
499,业务收入,0.0012448693581114268
500,10.9%,0.0012448693581114268
501,软件业,0.0012448693581114268
502,福州,0.0012448693581114268
503,生活圈,0.0012448693581114268
504,标准箱,0.0012448693581114268
505,2025,0.0012448693581114268
506,一事,0.0012448693581114268
507,申明,0.0012448693581114268
508,轮值,0.0012448693581114268
509,泰国,0.0012448693581114268
510,中共中央对外联络部,0.0012448693581114268
511,利沃夫,0.0012448693581114268
512,集结,0.0012448693581114268
513,首艘,0.0012448693581114268
514,指定,0.0012448693581114268
515,装载,0.0012448693581114268
516,翻番,0.0012448693581114268
517,深受其害,0.0012448693581114268
518,当月,0.0012448693581114268
519,美元,0.0012448693581114268
520,加州,0.0012448693581114268
521,过火,0.0012448693581114268
522,撤离,0.0012448693581114268
523,山河,0.0012448693581114268
524,锦绣,0.0012448693581114268
525,壮美,0.0012448693581114268
526,里程,0.0012061856199265465
527,谴责,0.0012061856199265465
528,施工,0.0012061856199265465
529,两地,0.0012061856199265465
530,集装箱,0.0012061856199265465
531,破坏,0.0012061856199265465
532,最多,0.0011045756201351555
533,示范,0.0011045756201351555
534,中国政府,0.0011045756201351555
535,成功,0.0011045756201351555
536,抵达,0.0011045756201351555
537,小康社会,0.0010915207054185796
538,施策,0.0010915207054185796
539,告别,0.0010915207054185796
540,平均水平,0.0010915207054185796
541,金山,0.0010915207054185796
542,银山,0.0010915207054185796
543,职责,0.0010915207054185796
544,装机,0.0010915207054185796
545,第二位,0.0010915207054185796
546,中老,0.0010915207054185796
547,前列,0.0010915207054185796
548,中美关系,0.0010915207054185796
549,信号,0.0010915207054185796
550,中华人民共和国政府,0.0010915207054185796
551,不容,0.0010915207054185796
552,外来干涉,0.0010915207054185796
553,光荣传统,0.0010915207054185796
554,效果,0.0010915207054185796
555,炮兵,0.0010915207054185796
556,多台,0.0010915207054185796
557,动员,0.0010915207054185796
558,依次,0.0010915207054185796
559,性能,0.0010915207054185796
560,歼击机,0.0010915207054185796
561,轰炸机,0.0010915207054185796
562,起飞,0.0010915207054185796
563,封控,0.0010915207054185796
564,警戒,0.0010915207054185796
565,中国人民解放军,0.0010915207054185796
566,课目,0.0010915207054185796
567,针对性,0.0010915207054185796
568,民意,0.0010915207054185796
569,兴业,0.0010915207054185796
570,热闹,0.0010915207054185796
571,产业结构,0.0010915207054185796
572,会同,0.0010915207054185796
573,抓实,0.0010915207054185796
574,就医,0.0010915207054185796
575,信息技术,0.0010915207054185796
576,控制性,0.0010915207054185796
577,铺轨,0.0010915207054185796
578,厦门,0.0010915207054185796
579,广州,0.0010915207054185796
580,平方米,0.0010915207054185796
581,航道,0.0010915207054185796
582,载体,0.0010915207054185796
583,粗暴,0.0010915207054185796
584,东南亚,0.0010915207054185796
585,条约,0.0010915207054185796
586,首相,0.0010915207054185796
587,动荡,0.0010915207054185796
588,第一书记,0.0010915207054185796
589,斗争,0.0010915207054185796
590,共产党,0.0010915207054185796
591,政党,0.0010915207054185796
592,黑海,0.0010915207054185796
593,运粮,0.0010915207054185796
594,2.6,0.0010915207054185796
595,黎巴嫩,0.0010915207054185796
596,完工,0.0010915207054185796
597,美国有线电视新闻网,0.0010915207054185796
598,已超,0.0010915207054185796
599,小幅,0.0010915207054185796
600,上调,0.0010915207054185796
601,神州大地,0.0010915207054185796
602,景象,0.0010915207054185796
603,和平,0.0010438128471614197
604,贫困,0.0010118129580993028
605,优良,0.0010118129580993028
606,亿美元,0.0010118129580993028
607,北部,0.0010118129580993028
608,用于,0.0010118129580993028
609,近期,0.0010118129580993028
610,开通,0.0010118129580993028
611,呼吁,0.0010118129580993028
612,霸权,0.0010118129580993028
613,日本,0.0010118129580993028
614,环境保护,0.0009725742494941609
615,空气,0.0009725742494941609
616,90%,0.0009725742494941609
617,世界级,0.0009725742494941609
618,水电站,0.0009725742494941609
619,万千瓦,0.0009725742494941609
620,51,0.0009725742494941609
621,违反,0.0009725742494941609
622,发出,0.0009725742494941609
623,必要措施,0.0009725742494941609
624,多型,0.0009725742494941609
625,编队,0.0009725742494941609
626,空中,0.0009725742494941609
627,对海,0.0009725742494941609
628,对陆,0.0009725742494941609
629,演练,0.0009725742494941609
630,水系,0.0009725742494941609
631,缩小,0.0009725742494941609
632,处置,0.0009725742494941609
633,58,0.0009725742494941609
634,信息化,0.0009725742494941609
635,至此,0.0009725742494941609
636,办理,0.0009725742494941609
637,感受,0.0009725742494941609
638,中国式,0.0009725742494941609
639,外交,0.0009725742494941609
640,国际合作部,0.0009725742494941609
641,成员国,0.0009725742494941609
642,宪章,0.0009725742494941609
643,紧张局势,0.0009725742494941609
644,无视,0.0009725742494941609
645,联盟,0.0009725742494941609
646,敖德萨,0.0009725742494941609
647,小组,0.0009725742494941609
648,短缺,0.0009725742494941609
649,2016,0.0009725742494941609
650,敦促,0.0009725742494941609
651,加利福尼亚州,0.0009725742494941609
652,山火,0.0009725742494941609
653,建筑,0.0009725742494941609
654,领略,0.0009725742494941609
655,天然气,0.0009607257895985023
656,主席,0.0009546684068955113
657,支配,0.0009264795810486243
658,年均,0.0009264795810486243
659,利益,0.0009264795810486243
660,展开,0.0009264795810486243
661,巨变,0.000875387918580539
662,绿水青山,0.000875387918580539
663,枢纽,0.000875387918580539
664,外贸,0.000875387918580539
665,农村居民,0.000875387918580539
666,省部级,0.000875387918580539
667,研讨班,0.000875387918580539
668,损害,0.000875387918580539
669,交往,0.000875387918580539
670,图谋,0.000875387918580539
671,中华儿女,0.000875387918580539
672,实战,0.000875387918580539
673,阵地,0.000875387918580539
674,多枚,0.000875387918580539
675,军事行动,0.000875387918580539
676,组成部分,0.000875387918580539
677,海军,0.000875387918580539
678,战机,0.000875387918580539
679,承诺,0.000875387918580539
680,阻挡,0.000875387918580539
681,留下,0.000875387918580539
682,宜居,0.000875387918580539
683,联防,0.000875387918580539
684,联控,0.000875387918580539
685,甘肃省,0.000875387918580539
686,53,0.000875387918580539
687,运载火箭,0.000875387918580539
688,环保,0.000875387918580539
689,全线,0.000875387918580539
690,2023,0.000875387918580539
691,48,0.000875387918580539
692,内涵,0.000875387918580539
693,特雷斯,0.000875387918580539
694,违背,0.000875387918580539
695,党政,0.000875387918580539
696,主任,0.000875387918580539
697,爱国,0.000875387918580539
698,指挥所,0.000875387918580539
699,拱火,0.000875387918580539
700,一周,0.000875387918580539
701,三天,0.000875387918580539
702,产能,0.000875387918580539
703,这场,0.000875387918580539
704,政治,0.000869321076634832
705,卫星,0.000869321076634832
706,发表,0.0008474732141470017
707,对此,0.0008474732141470017
708,各项,0.0008474732141470017
709,协议,0.0008474732141470017
710,区域,0.0008026544015557667
711,绿色,0.0007955570057462594
712,防控,0.0007955570057462594
713,篇章,0.0007932180466043886
714,惠及,0.0007932180466043886
715,国内外,0.0007932180466043886
716,总额,0.0007932180466043886
717,33,0.0007932180466043886
718,经济总量,0.0007932180466043886
719,人民日报,0.0007932180466043886
720,题目,0.0007932180466043886
721,高精度,0.0007932180466043886
722,此举,0.0007932180466043886
723,延长,0.0007932180466043886
724,全长,0.0007932180466043886
725,重大项目,0.0007932180466043886
726,观众,0.0007932180466043886
727,采取措施,0.0007932180466043886
728,巴勒斯坦,0.0007932180466043886
729,加剧,0.0007932180466043886
730,等国,0.0007932180466043886
731,决议,0.0007932180466043886
732,承认,0.0007932180466043886
733,民主,0.0007932180466043886
734,世纪,0.0007932180466043886
735,一处,0.0007932180466043886
736,通讯社,0.0007932180466043886
737,出发,0.0007932180466043886
738,增至,0.0007932180466043886
739,石油,0.0007932180466043886
740,已达,0.0007932180466043886
741,大美,0.0007932180466043886
742,100,0.0007828596353710647
743,美国政府,0.0007739200462504651
744,武器,0.0007739200462504651
745,高效,0.0007739200462504651
746,广播电视,0.0007739200462504651
747,节目,0.0007739200462504651
748,各族人民,0.000722039265887692
749,嘱托,0.000722039265887692
750,因地制宜,0.000722039265887692
751,踔厉奋发,0.000722039265887692
752,万公里,0.000722039265887692
753,城镇,0.000722039265887692
754,评论员,0.000722039265887692
755,三个,0.000722039265887692
756,唯一,0.000722039265887692
757,炮弹,0.000722039265887692
758,单元,0.000722039265887692
759,空军,0.000722039265887692
760,东南,0.000722039265887692
761,军队,0.000722039265887692
762,休闲,0.000722039265887692
763,接近,0.000722039265887692
764,补水,0.000722039265887692
765,甘肃,0.000722039265887692
766,消息,0.000722039265887692
767,大桥,0.000722039265887692
768,印发,0.000722039265887692
769,古巴,0.000722039265887692
770,书记,0.000722039265887692
771,领导人,0.000722039265887692
772,公共卫生,0.000722039265887692
773,日均,0.000722039265887692
774,蔓延,0.000722039265887692
775,共建,0.0007051156527136087
776,负责人,0.0007051156527136087
777,德国,0.0007051156527136087
778,脱贫,0.0007008341112971566
779,央视,0.0007008341112971566
780,猴痘,0.0007008341112971566
781,拥有,0.0006592551317424984
782,牢记,0.0006592551317424984
783,高于,0.0006592551317424984
784,地位,0.0006592551317424984
785,流域,0.0006592551317424984
786,创建,0.0006592551317424984
787,重要讲话,0.0006592551317424984
788,声明,0.0006592551317424984
789,决心,0.0006592551317424984
790,转移,0.0006592551317424984
791,下午,0.0006592551317424984
792,上午,0.0006592551317424984
793,火箭弹,0.0006592551317424984
794,下达,0.0006592551317424984
795,威胁,0.0006592551317424984
796,全市,0.0006592551317424984
797,灌溉,0.0006592551317424984
798,加紧,0.0006592551317424984
799,集群,0.0006592551317424984
800,广东,0.0006592551317424984
801,局势,0.0006592551317424984
802,巴基斯坦,0.0006592551317424984
803,高位,0.0006592551317424984
804,人均,0.0006404838597323349
805,13,0.0006404838597323349
806,军方,0.0006404838597323349
807,至少,0.0006404838597323349
808,能力,0.0006364456045970076
809,联合国,0.0006364456045970076
810,两次,0.0006030928099632733
811,履行,0.0006030928099632733
812,高原,0.0006030928099632733
813,屏障,0.0006030928099632733
814,5000,0.0006030928099632733
815,往来,0.0006030928099632733
816,进程,0.0006030928099632733
817,武器装备,0.0006030928099632733
818,形式,0.0006030928099632733
819,调整,0.0006030928099632733
820,方案,0.0006030928099632733
821,品质,0.0006030928099632733
822,走出,0.0006030928099632733
823,团结,0.0006030928099632733
824,弹药,0.0006030928099632733
825,此前,0.0006030928099632733
826,收入,0.0005795473844232214
827,天数,0.0005522878100675777
828,比例,0.0005522878100675777
829,高速公路,0.0005522878100675777
830,失败,0.0005522878100675777
831,官兵,0.0005522878100675777
832,发言人,0.0005522878100675777
833,内蒙古,0.0005522878100675777
834,供应,0.0005522878100675777
835,顺利,0.0005522878100675777
836,壮大,0.0005522878100675777
837,一条,0.0005522878100675777
838,停止,0.0005522878100675777
839,外长,0.0005522878100675777
840,南部,0.0005522878100675777
841,港口,0.0005522878100675777
842,俄乌,0.0005522878100675777
843,3000,0.0005522878100675777
844,方式,0.0005457001580750548
845,目标,0.0005457001580750548
846,带来,0.0005219064235807098
847,15,0.0005219064235807098
848,民众,0.0005219064235807098
849,会议,0.0005219064235807098
850,谱写,0.0005059064790496514
851,地处,0.0005059064790496514
852,攻坚,0.0005059064790496514
853,大型,0.0005059064790496514
854,单位,0.0005059064790496514
855,出版,0.0005059064790496514
856,专题,0.0005059064790496514
857,共识,0.0005059064790496514
858,新型,0.0005059064790496514
859,引导,0.0005059064790496514
860,两国,0.0005059064790496514
861,转型,0.0005059064790496514
862,广西,0.0005059064790496514
863,工作组,0.0005059064790496514
864,本轮,0.0005059064790496514
865,运营,0.0005059064790496514
866,中欧,0.0005059064790496514
867,班列,0.0005059064790496514
868,英国,0.0005059064790496514
869,能源,0.00047733420344775565
870,突破,0.00047733420344775565
871,公里,0.00047733420344775565
872,稳定,0.00047733420344775565
873,报道,0.00046879175496712205
874,十年间,0.0004672227408647711
875,工程,0.0004672227408647711
876,赫尔松,0.0004672227408647711
877,扎实,0.00046323979052431214
878,人口,0.00046323979052431214
879,文章,0.00046323979052431214
880,火箭炮,0.00046323979052431214
881,新能源,0.00046323979052431214
