,词,TFIDF
106,万千瓦,0.0017809168297228365
107,带动,0.0016965111703730786
108,核酸,0.0016965111703730786
109,古方,0.0016759332379136878
110,第十四,0.0016759332379136878
111,幸福生活,0.0016759332379136878
112,战略地位,0.0016759332379136878
113,奥林匹克公园,0.0016759332379136878
114,酷暑,0.0016759332379136878
115,足球联赛,0.0016759332379136878
116,跳台,0.0016759332379136878
117,滑雪,0.0016759332379136878
118,如意,0.0016759332379136878
119,大众,0.0016759332379136878
120,源泉,0.0016759332379136878
121,办赛,0.0016759332379136878
122,3.46,0.0016759332379136878
123,参与率,0.0016759332379136878
124,24.56%,0.0016759332379136878
125,滑冰场,0.0016759332379136878
126,滑雪场,0.0016759332379136878
127,反季,0.0016759332379136878
128,冲浪,0.0016759332379136878
129,索道,0.0016759332379136878
130,滑水,0.0016759332379136878
131,体育事业,0.0016759332379136878
132,前不久,0.0016759332379136878
133,滕州,0.0016759332379136878
134,1996,0.0016759332379136878
135,篮球场,0.0016759332379136878
136,跑道,0.0016759332379136878
137,健身器材,0.0016759332379136878
138,年龄段,0.0016759332379136878
139,强则,0.0016759332379136878
140,国运,0.0016759332379136878
141,兴则,0.0016759332379136878
142,群众体育,0.0016759332379136878
143,397.1,0.0016759332379136878
144,34.1,0.0016759332379136878
145,亿平方米,0.0016759332379136878
146,2.41,0.0016759332379136878
147,134.3%,0.0016759332379136878
148,71.2%,0.0016759332379136878
149,65.1%,0.0016759332379136878
150,体育锻炼,0.0016759332379136878
151,37.2%,0.0016759332379136878
152,昌盛,0.0016759332379136878
153,富强,0.0016759332379136878
154,经受,0.0016759332379136878
155,治病,0.0016759332379136878
156,澜沧江,0.0016759332379136878
157,重中之重,0.0016759332379136878
158,生态建设,0.0016759332379136878
159,宝藏,0.0016759332379136878
160,草沙冰,0.0016759332379136878
161,沙化,0.0016759332379136878
162,历时,0.0016759332379136878
163,765.55,0.0016759332379136878
164,1.72,0.0016759332379136878
165,依靠人民,0.0016759332379136878
166,4591,0.0016759332379136878
167,保障性,0.0016759332379136878
168,安居工程,0.0016759332379136878
169,医共体,0.0016759332379136878
170,马背,0.0016759332379136878
171,归聚,0.0016759332379136878
172,相依,0.0016759332379136878
173,能源建设,0.0016759332379136878
174,1090,0.0016759332379136878
175,青海地区,0.0016759332379136878
176,1528.48,0.0016759332379136878
177,3346.63,0.0016759332379136878
178,4286,0.0016759332379136878
179,90.83%,0.0016759332379136878
180,61.36%,0.0016759332379136878
181,递增,0.0016759332379136878
182,4625.6,0.0016759332379136878
183,述评,0.0016759332379136878
184,中央档案馆,0.0016759332379136878
185,编辑,0.0016759332379136878
186,出版发行,0.0016759332379136878
187,权威,0.0016759332379136878
188,文献资料,0.0016759332379136878
189,1921,0.0016759332379136878
190,附编,0.0016759332379136878
191,筹建,0.0016759332379136878
192,路程,0.0016759332379136878
193,逐步形成,0.0016759332379136878
194,一件件,0.0016759332379136878
195,同频,0.0016759332379136878
196,共振,0.0016759332379136878
197,红谷,0.0016759332379136878
198,凤碟路,0.0016759332379136878
199,熙凤路,0.0016759332379136878
200,排涝,0.0016759332379136878
201,进度缓慢,0.0016759332379136878
202,倒排,0.0016759332379136878
203,挂图,0.0016759332379136878
204,工程进度,0.0016759332379136878
205,肉类,0.0016759332379136878
206,水产,0.0016759332379136878
207,按区,0.0016759332379136878
208,排布,0.0016759332379136878
209,整齐划一,0.0016759332379136878
210,自产自销,0.0016759332379136878
211,城里人,0.0016759332379136878
212,菜篮子,0.0016759332379136878
213,杂乱,0.0016759332379136878
214,摊位,0.0016759332379136878
215,干湿,0.0016759332379136878
216,生熟,0.0016759332379136878
217,明亮,0.0016759332379136878
218,宽敞,0.0016759332379136878
219,服务站,0.0016759332379136878
220,休息区,0.0016759332379136878
221,创建活动,0.0016759332379136878
222,背街,0.0016759332379136878
223,小巷,0.0016759332379136878
224,农贸市场,0.0016759332379136878
225,民生问题,0.0016759332379136878
226,305,0.0016759332379136878
227,伊犁,0.0016759332379136878
228,101.5,0.0016759332379136878
229,禁牧,0.0016759332379136878
230,水草,0.0016759332379136878
231,搬入,0.0016759332379136878
232,6336,0.0016759332379136878
233,雪山,0.0016759332379136878
234,冰川,0.0016759332379136878
235,五花,0.0016759332379136878
236,草甸,0.0016759332379136878
237,地貌,0.0016759332379136878
238,自然遗产,0.0016759332379136878
239,喀拉,0.0016759332379136878
240,彭仓村,0.0016759332379136878
241,户有,0.0016759332379136878
242,174,0.0016759332379136878
243,西红柿,0.0016759332379136878
244,青椒,0.0016759332379136878
245,引进,0.0016759332379136878
246,1.73,0.0016759332379136878
247,2256,0.0016759332379136878
248,1.34,0.0016759332379136878
249,反季节,0.0016759332379136878
250,之乡,0.0016759332379136878
251,藏青,0.0016759332379136878
252,1507,0.0016759332379136878
253,督促,0.0016759332379136878
254,监督机制,0.0016759332379136878
255,8586,0.0016759332379136878
256,199,0.0016759332379136878
257,324,0.0016759332379136878
258,483,0.0016759332379136878
259,2270,0.0016759332379136878
260,342602.3,0.0016759332379136878
261,产品认证,0.0016759332379136878
262,个性化,0.0016759332379136878
263,家电产品,0.0016759332379136878
264,豆油,0.0016759332379136878
265,大连商品交易所,0.0016759332379136878
266,840,0.0016759332379136878
267,合约,0.0016759332379136878
268,成交,0.0016759332379136878
269,1.07,0.0016759332379136878
270,万手,0.0016759332379136878
271,首日,0.0016759332379136878
272,风险管理,0.0016759332379136878
273,万安,0.0016759332379136878
274,二线,0.0016759332379136878
275,顺利实现,0.0016759332379136878
276,物流业,0.0016759332379136878
277,第二艘,0.0016759332379136878
278,外高桥,0.0016759332379136878
279,船厂,0.0016759332379136878
280,船舶工业,0.0016759332379136878
281,具备,0.0016759332379136878
282,系统集成,0.0016759332379136878
283,船装,0.0016759332379136878
284,舾装,0.0016759332379136878
285,影院,0.0016759332379136878
286,洗衣,0.0016759332379136878
287,供应商,0.0016759332379136878
288,组委,0.0016759332379136878
289,亚运会,0.0016759332379136878
290,首套,0.0016759332379136878
291,捕捉,0.0016759332379136878
292,演绎,0.0016759332379136878
293,背景音乐,0.0016759332379136878
294,丝竹,0.0016759332379136878
295,江南水乡,0.0016759332379136878
296,韵味,0.0016759332379136878
297,体育竞技,0.0016759332379136878
298,完美,0.0016759332379136878
299,广泛应用,0.0016759332379136878
300,频繁,0.0016759332379136878
301,暑热,0.0016759332379136878
302,消减,0.0016759332379136878
303,播音,0.0016759332379136878
304,金声,0.0016759332379136878
305,颁奖典礼,0.0016759332379136878
306,电视,0.0016759332379136878
307,五集,0.0016759332379136878
308,并在央,0.0016759332379136878
309,央视网,0.0016759332379136878
310,该片,0.0016759332379136878
311,老字号,0.0016759332379136878
312,蓬勃生机,0.0016759332379136878
313,奥云,0.0016759332379136878
314,额尔登,0.0016759332379136878
315,阿什,0.0016759332379136878
316,提耶,0.0016759332379136878
317,无理,0.0016759332379136878
318,愤怒,0.0016759332379136878
319,沙方,0.0016759332379136878
320,哈克,0.0016759332379136878
321,牛望,0.0016759332379136878
322,前首相,0.0016759332379136878
323,鸠山由纪夫,0.0016759332379136878
324,拙劣,0.0016759332379136878
325,愚蠢,0.0016759332379136878
326,面前,0.0016759332379136878
327,发声,0.0016759332379136878
328,外交学院,0.0016759332379136878
329,伯尔兰,0.0016759332379136878
330,包含,0.0016759332379136878
331,181,0.0016759332379136878
332,白纸黑字,0.0016759332379136878
333,写明,0.0016759332379136878
334,时政,0.0016759332379136878
335,安娜,0.0016759332379136878
336,缩影,0.0016759332379136878
337,帝国主义,0.0016759332379136878
338,军火库,0.0016759332379136878
339,存有,0.0016759332379136878
340,炮兵阵地,0.0016759332379136878
341,约克,0.0016759332379136878
342,与益,0.0016759332379136878
343,普索,0.0016759332379136878
344,好转,0.0016759332379136878
345,62%,0.0016759332379136878
346,认可,0.0016759332379136878
347,否定,0.0016759332379136878
348,对巴以,0.0016759332379136878
349,余人,0.0016759332379136878
350,就职典礼,0.0016759332379136878
351,古斯塔,0.0016759332379136878
352,宣誓就职,0.0016759332379136878
353,罗在,0.0016759332379136878
354,就职演说,0.0016759332379136878
355,弱势群体,0.0016759332379136878
356,罗称,0.0016759332379136878
357,毒品走私,0.0016759332379136878
358,芝加哥市,0.0016759332379136878
359,枪案,0.0016759332379136878
360,中中枪,0.0016759332379136878
361,商业区,0.0016759332379136878
362,奔逃,0.0016759332379136878
363,密苏里州,0.0016759332379136878
364,堪萨斯,0.0016759332379136878
365,2.67,0.0016759332379136878
366,修复,0.001656518464847878
367,主权,0.001656518464847878
368,海南,0.0016139543246592608
369,阻挡,0.001602955329679933
370,民族团结,0.001602955329679933
371,平方公里,0.001602955329679933
372,采摘,0.001602955329679933
373,抗疫,0.001602955329679933
374,以色列,0.001602955329679933
375,生态,0.001602451378289879
376,文明,0.0015518396776376528
377,达成,0.0015169720815326148
378,坚定,0.0014972105985935028
379,惠及,0.0014524910253097443
380,公共服务,0.0014524910253097443
381,人群,0.0014524910253097443
382,安置,0.0014524910253097443
383,大力发展,0.0014524910253097443
384,集团,0.0014524910253097443
385,涉及,0.0014524910253097443
386,枪击,0.0014524910253097443
387,枪支,0.0014524910253097443
388,暴力,0.0014524910253097443
389,大型,0.0013895762147835228
390,本轮,0.0013895762147835228
391,古共,0.001337647644668229
392,迪亚斯,0.001337647644668229
393,内尔,0.001337647644668229
394,惊悉,0.001337647644668229
395,我谨,0.001337647644668229
396,身体健康,0.001337647644668229
397,根基,0.001337647644668229
398,体育赛事,0.001337647644668229
399,显现,0.001337647644668229
400,筹办,0.001337647644668229
401,兴起,0.001337647644668229
402,明确提出,0.001337647644668229
403,广泛开展,0.001337647644668229
404,不便,0.001337647644668229
405,更新改造,0.001337647644668229
406,彩虹,0.001337647644668229
407,74.4,0.001337647644668229
408,78.2,0.001337647644668229
409,管理体系,0.001337647644668229
410,身心,0.001337647644668229
411,开拓创新,0.001337647644668229
412,发源地,0.001337647644668229
413,财富,0.001337647644668229
414,林田湖,0.001337647644668229
415,六成,0.001337647644668229
416,保护地,0.001337647644668229
417,园区,0.001337647644668229
418,管护,0.001337647644668229
419,财政支出,0.001337647644668229
420,购买,0.001337647644668229
421,46,0.001337647644668229
422,石榴,0.001337647644668229
423,风光,0.001337647644668229
424,风电,0.001337647644668229
425,千万千瓦,0.001337647644668229
426,两倍,0.001337647644668229
427,去年底,0.001337647644668229
428,青海湖,0.001337647644668229
429,逐年,0.001337647644668229
430,220,0.001337647644668229
431,考核,0.001337647644668229
432,新华社,0.001337647644668229
433,人民出版社,0.001337647644668229
434,1927,0.001337647644668229
435,430,0.001337647644668229
436,余万,0.001337647644668229
437,艰辛,0.001337647644668229
438,实事,0.001337647644668229
439,开花,0.001337647644668229
440,滩区,0.001337647644668229
441,实质性,0.001337647644668229
442,菜品,0.001337647644668229
443,老化,0.001337647644668229
444,精细化,0.001337647644668229
445,细节,0.001337647644668229
446,菜市场,0.001337647644668229
447,牧草,0.001337647644668229
448,47,0.001337647644668229
449,十几个,0.001337647644668229
450,送到,0.001337647644668229
451,专业化,0.001337647644668229
452,年产量,0.001337647644668229
453,蔬菜基地,0.001337647644668229
454,丰收在望,0.001337647644668229
455,发展期,0.001337647644668229
456,监督,0.001337647644668229
457,560,0.001337647644668229
458,建设部,0.001337647644668229
459,挂牌,0.001337647644668229
460,合计,0.001337647644668229
461,吨级,0.001337647644668229
462,1892,0.001337647644668229
463,标识,0.001337647644668229
464,伴有,0.001337647644668229
465,强对流,0.001337647644668229
466,仍会,0.001337647644668229
467,广播,0.001337647644668229
468,文艺,0.001337647644668229
469,蒙方,0.001337647644668229
470,内部事务,0.001337647644668229
471,阿卜杜拉,0.001337647644668229
472,希扬,0.001337647644668229
473,朝鲜外务省,0.001337647644668229
474,院长,0.001337647644668229
475,菲律宾,0.001337647644668229
476,深受,0.001337647644668229
477,之害,0.001337647644668229
478,4.5,0.001337647644668229
479,遭袭,0.001337647644668229
480,账单,0.001337647644668229
481,肆意,0.001337647644668229
482,2008,0.001337647644668229
483,表现,0.001337647644668229
484,斡旋,0.001337647644668229
485,哥伦比亚,0.001337647644668229
486,52,0.001337647644668229
487,俄亥俄州,0.001337647644668229
488,辛辛那提,0.001337647644668229
489,斗殴,0.001337647644668229
490,交火,0.001337647644668229
491,慌乱,0.001337647644668229
492,因地制宜,0.001322152916354622
493,初步,0.001322152916354622
494,标志,0.001322152916354622
495,同步,0.001322152916354622
496,播出,0.001322152916354622
497,干涉,0.001322152916354622
498,日晚,0.001322152916354622
499,中国共产党,0.0012911634597274086
500,放在,0.001207186556514326
501,共有,0.001207186556514326
502,清洁,0.001207186556514326
503,首批,0.001207186556514326
504,动态,0.001207186556514326
505,美方,0.001207186556514326
506,侵犯,0.001207186556514326
507,领土完整,0.001207186556514326
508,和平,0.0011946027948235866
509,西藏,0.0011728137831701906
510,种植,0.0011728137831701906
511,面积,0.0011404531969596583
512,慰问电,0.0011397632580854254
513,财产损失,0.0011397632580854254
514,名义,0.0011397632580854254
515,哀悼,0.0011397632580854254
516,伤者,0.0011397632580854254
517,优先发展,0.0011397632580854254
518,室内,0.0011397632580854254
519,十九,0.0011397632580854254
520,相继,0.0011397632580854254
521,建于,0.0011397632580854254
522,增设,0.0011397632580854254
523,寿命,0.0011397632580854254
524,构筑,0.0011397632580854254
525,周期,0.0011397632580854254
526,被誉为,0.0011397632580854254
527,功能区,0.0011397632580854254
528,黑土,0.0011397632580854254
529,出境,0.0011397632580854254
530,水量,0.0011397632580854254
531,野生动物,0.0011397632580854254
532,增多,0.0011397632580854254
533,山川,0.0011397632580854254
534,110,0.0011397632580854254
535,加速度,0.0011397632580854254
536,再生能源,0.0011397632580854254
537,水体,0.0011397632580854254
538,年前,0.0011397632580854254
539,研究院,0.0011397632580854254
540,一套,0.0011397632580854254
541,守正,0.0011397632580854254
542,出行,0.0011397632580854254
543,工期,0.0011397632580854254
544,跟踪,0.0011397632580854254
545,搬进,0.0011397632580854254
546,干净,0.0011397632580854254
547,一大批,0.0011397632580854254
548,巨大变化,0.0011397632580854254
549,民宿,0.0011397632580854254
550,旺季,0.0011397632580854254
551,全村,0.0011397632580854254
552,日喀则市,0.0011397632580854254
553,摇篮,0.0011397632580854254
554,广大干部,0.0011397632580854254
555,各市县,0.0011397632580854254
556,康复,0.0011397632580854254
557,每日,0.0011397632580854254
558,万管,0.0011397632580854254
559,380,0.0011397632580854254
560,定制,0.0011397632580854254
561,精细,0.0011397632580854254
562,国产,0.0011397632580854254
563,杭州,0.0011397632580854254
564,动作,0.0011397632580854254
565,江南,0.0011397632580854254
566,暴雨,0.0011397632580854254
567,大暴雨,0.0011397632580854254
568,降雨,0.0011397632580854254
569,华北,0.0011397632580854254
570,在京举行,0.0011397632580854254
571,老中青,0.0011397632580854254
572,类型,0.0011397632580854254
573,制作,0.0011397632580854254
574,客户端,0.0011397632580854254
575,同行,0.0011397632580854254
576,广泛支持,0.0011397632580854254
577,蒙古国,0.0011397632580854254
578,外部,0.0011397632580854254
579,破坏者,0.0011397632580854254
580,霸权主义,0.0011397632580854254
581,多国,0.0011397632580854254
582,深受其害,0.0011397632580854254
583,同意,0.0011397632580854254
584,44,0.0011397632580854254
585,十项,0.0011397632580854254
586,伊利诺伊州,0.0011397632580854254
587,122,0.0011397632580854254
588,方案,0.0011043456432319185
589,迎来,0.0011043456432319185
590,300,0.0011043456432319185
591,高原,0.0011043456432319185
592,完整,0.0011043456432319185
593,谴责,0.0011043456432319185
594,破坏,0.0011043456432319185
595,挑衅,0.0011043456432319185
596,防控,0.0010197417861844684
597,中共中央,0.001011314721021743
598,比例,0.001011314721021743
599,设计,0.001011314721021743
600,制定,0.001011314721021743
601,试点,0.001011314721021743
602,队伍,0.001011314721021743
603,开工,0.001011314721021743
604,呈现,0.001011314721021743
605,改造,0.001011314721021743
606,家庭,0.001011314721021743
607,资源,0.0010042306035924758
608,基地,0.0010042306035924758
609,第一书记,0.0009993620514227699
610,人员伤亡,0.0009993620514227699
611,深切,0.0009993620514227699
612,效果,0.0009993620514227699
613,新动力,0.0009993620514227699
614,充分体现,0.0009993620514227699
615,遍布,0.0009993620514227699
616,平方米,0.0009993620514227699
617,前列,0.0009993620514227699
618,考验,0.0009993620514227699
619,顶层,0.0009993620514227699
620,指示,0.0009993620514227699
621,情怀,0.0009993620514227699
622,造福,0.0009993620514227699
623,共同富裕,0.0009993620514227699
624,居家,0.0009993620514227699
625,生命线,0.0009993620514227699
626,家园,0.0009993620514227699
627,人心,0.0009993620514227699
628,光伏,0.0009993620514227699
629,持续保持,0.0009993620514227699
630,100%,0.0009993620514227699
631,就医,0.0009993620514227699
632,志愿,0.0009993620514227699
633,母婴,0.0009993620514227699
634,天然,0.0009993620514227699
635,崭新,0.0009993620514227699
636,高山,0.0009993620514227699
637,海南省,0.0009993620514227699
638,动员,0.0009993620514227699
639,统筹安排,0.0009993620514227699
640,大力推广,0.0009993620514227699
641,工具,0.0009993620514227699
642,腹地,0.0009993620514227699
643,餐饮,0.0009993620514227699
644,体现,0.0009993620514227699
645,景观,0.0009993620514227699
646,四川盆地,0.0009993620514227699
647,橙色,0.0009993620514227699
648,三代,0.0009993620514227699
649,纪录片,0.0009993620514227699
650,付出代价,0.0009993620514227699
651,沙特,0.0009993620514227699
652,一中一台,0.0009993620514227699
653,中美,0.0009993620514227699
654,联合公报,0.0009993620514227699
655,储存,0.0009993620514227699
656,大学,0.0009993620514227699
657,一半,0.0009993620514227699
658,能源安全,0.0009993620514227699
659,恶化,0.0009993620514227699
660,确认,0.0009993620514227699
661,加沙,0.0009993620514227699
662,参与,0.0009683725947955565
663,居民,0.0009556822358588693
664,城乡,0.0009263841431890152
665,山东,0.0009263841431890152
666,民族,0.0009263841431890152
667,事件,0.0009263841431890152
668,规划,0.0009263841431890152
669,专项,0.0009263841431890152
670,攻坚,0.0009263841431890152
671,日本,0.0009263841431890152
672,相结合,0.0008904584148614182
673,普及,0.0008904584148614182
674,陆地,0.0008904584148614182
675,打通,0.0008904584148614182
676,迈进,0.0008904584148614182
677,走向,0.0008904584148614182
678,突出位置,0.0008904584148614182
679,种群,0.0008904584148614182
680,紧紧,0.0008904584148614182
681,75%,0.0008904584148614182
682,紧密,0.0008904584148614182
683,迈上,0.0008904584148614182
684,相比,0.0008904584148614182
685,湿地,0.0008904584148614182
686,稳居,0.0008904584148614182
687,河流,0.0008904584148614182
688,防住,0.0008904584148614182
689,党史,0.0008904584148614182
690,便利,0.0008904584148614182
691,水果,0.0008904584148614182
692,标准化,0.0008904584148614182
693,面貌,0.0008904584148614182
694,日喀则,0.0008904584148614182
695,草原,0.0008904584148614182
696,立体,0.0008904584148614182
697,77,0.0008904584148614182
698,信息化,0.0008904584148614182
699,住房,0.0008904584148614182
700,通航,0.0008904584148614182
701,人文,0.0008904584148614182
702,艺术,0.0008904584148614182
703,永远,0.0008904584148614182
704,无视,0.0008904584148614182
705,攻势,0.0008904584148614182
706,燃料,0.0008904584148614182
707,明年,0.0008904584148614182
708,生效,0.0008904584148614182
709,战争,0.0008904584148614182
710,刚刚,0.0008904584148614182
711,市中心,0.0008904584148614182
712,档案,0.0008904584148614182
713,正式,0.0008796103373776429
714,眼下,0.0008796103373776429
715,政府,0.0008555489134820016
716,河北,0.0008482555851865393
717,去年,0.0008482555851865393
718,扎实,0.0008482555851865393
719,马坦萨斯,0.0008014776648399665
720,家属,0.0008014776648399665
721,慰问,0.0008014776648399665
722,内涵,0.0008014776648399665
723,热情,0.0008014776648399665
724,依然,0.0008014776648399665
725,2017,0.0008014776648399665
726,意见,0.0008014776648399665
727,指标,0.0008014776648399665
728,攻坚克难,0.0008014776648399665
729,生态系统,0.0008014776648399665
730,山水,0.0008014776648399665
731,土地,0.0008014776648399665
732,播发,0.0008014776648399665
733,记录,0.0008014776648399665
734,提质,0.0008014776648399665
735,多条,0.0008014776648399665
736,阵地,0.0008014776648399665
737,老旧,0.0008014776648399665
738,境内,0.0008014776648399665
739,文旅,0.0008014776648399665
740,7000,0.0008014776648399665
741,销售,0.0008014776648399665
742,亿斤,0.0008014776648399665
743,雪域,0.0008014776648399665
744,防疫,0.0008014776648399665
745,隔离,0.0008014776648399665
746,场所,0.0008014776648399665
747,落细,0.0008014776648399665
748,联防,0.0008014776648399665
749,联控,0.0008014776648399665
750,采样,0.0008014776648399665
751,枢纽,0.0008014776648399665
752,通行,0.0008014776648399665
753,61,0.0008014776648399665
754,中下游,0.0008014776648399665
755,前提,0.0008014776648399665
756,建交,0.0008014776648399665
757,击中,0.0008014776648399665
758,12%,0.0008014776648399665
759,埃及,0.0008014776648399665
760,特雷斯,0.0008014776648399665
761,承诺,0.0008014776648399665
762,频发,0.0008014776648399665
763,网站,0.0008014776648399665
764,中华民族,0.0007959230550351122
765,高温,0.0007959230550351122
766,受伤,0.0007959230550351122
767,共享,0.0007759198388188264
768,长江,0.0007759198388188264
769,公众,0.0007262455126548721
770,福祉,0.0007262455126548721
771,2014,0.0007262455126548721
772,惠民,0.0007262455126548721
773,分钟,0.0007262455126548721
774,美好,0.0007262455126548721
775,篇章,0.0007262455126548721
776,承担,0.0007262455126548721
777,整治,0.0007262455126548721
778,万名,0.0007262455126548721
779,坚守,0.0007262455126548721
780,万人次,0.0007262455126548721
781,铸牢,0.0007262455126548721
782,已达,0.0007262455126548721
783,断面,0.0007262455126548721
784,稳住,0.0007262455126548721
785,投入使用,0.0007262455126548721
786,作战,0.0007262455126548721
787,28,0.0007262455126548721
788,大规模,0.0007262455126548721
789,下沉,0.0007262455126548721
790,岗位,0.0007262455126548721
791,56,0.0007262455126548721
792,1000,0.0007262455126548721
793,首届,0.0007262455126548721
794,上线,0.0007262455126548721
795,中国台湾地区,0.0007262455126548721
796,此举,0.0007262455126548721
797,陷入,0.0007262455126548721
798,办公室,0.0007262455126548721
799,思想,0.000716761676894152
800,高度重视,0.0007085768700663117
801,实践,0.0007085768700663117
802,依托,0.0007085768700663117
803,伊朗,0.0007085768700663117
804,致以,0.000661076458177311
805,诚挚,0.000661076458177311
806,高水平,0.000661076458177311
807,印发,0.000661076458177311
808,年底,0.000661076458177311
809,公共卫生,0.000661076458177311
810,黄河,0.000661076458177311
811,设立,0.000661076458177311
812,亿立方米,0.000661076458177311
813,自然,0.000661076458177311
814,嘱托,0.000661076458177311
815,组建,0.000661076458177311
816,县域,0.000661076458177311
817,各族人民,0.000661076458177311
818,美好生活,0.000661076458177311
819,多人,0.000661076458177311
820,管控,0.000661076458177311
821,平稳,0.000661076458177311
822,采用,0.000661076458177311
823,中央气象台,0.000661076458177311
824,今晚,0.000661076458177311
825,频道,0.000661076458177311
826,350,0.000661076458177311
827,重申,0.000661076458177311
828,内政,0.000661076458177311
829,势力,0.000661076458177311
830,香港,0.000661076458177311
831,分裂,0.000661076458177311
832,领土,0.000661076458177311
833,予以,0.000661076458177311
834,外交部,0.000661076458177311
835,评论员,0.000661076458177311
836,尊重,0.000661076458177311
837,北约,0.000661076458177311
838,美国广播公司,0.000661076458177311
839,卫生部门,0.000661076458177311
840,45,0.000661076458177311
841,日均,0.000661076458177311
842,增强,0.0006455817298637043
843,复兴,0.0006455817298637043
844,支援,0.0006455817298637043
845,设施,0.0006416616851115012
846,工程,0.0006416616851115012
847,民生,0.0006416616851115012
848,中心,0.0006299015508548916
849,死亡,0.0006245323917452432
850,成长,0.000603593278257163
851,夯实,0.000603593278257163
852,水源,0.000603593278257163
853,进展,0.000603593278257163
854,牢记,0.000603593278257163
855,养老,0.000603593278257163
856,百姓,0.000603593278257163
857,29,0.000603593278257163
858,拥有,0.000603593278257163
859,推广,0.000603593278257163
860,严峻,0.000603593278257163
861,治疗,0.000603593278257163
862,18,0.000603593278257163
863,救治,0.000603593278257163
864,流域,0.000603593278257163
865,长江流域,0.000603593278257163
866,专业,0.000603593278257163
867,立场,0.000603593278257163
868,美国国会,0.000603593278257163
869,议长,0.000603593278257163
870,台海,0.000603593278257163
871,国家主权,0.000603593278257163
872,声明,0.000603593278257163
873,巴基斯坦,0.000603593278257163
874,发动,0.000603593278257163
875,指责,0.000603593278257163
876,火箭弹,0.000603593278257163
877,上涨,0.000603593278257163
878,威胁,0.000603593278257163
879,融合,0.0005864068915850953
880,力量,0.0005864068915850953
881,人均,0.0005864068915850953
882,管理,0.0005864068915850953
883,市场,0.0005864068915850953
884,万吨,0.0005864068915850953
885,至少,0.0005864068915850953
886,基础,0.0005827095921054105
887,北京,0.0005827095921054105
888,稳定,0.0005827095921054105
889,部门,0.0005702265984798291
890,水平,0.0005702265984798291
