,词,TFIDF
130,魏定,0.0015316624462467202
131,重心,0.0015316624462467202
132,下移,0.0015316624462467202
133,价廉,0.0015316624462467202
134,心血管,0.0015316624462467202
135,门诊量,0.0015316624462467202
136,83%,0.0015316624462467202
137,县市级,0.0015316624462467202
138,卫生事业,0.0015316624462467202
139,承上启下,0.0015316624462467202
140,固原市,0.0015316624462467202
141,胸痛,0.0015316624462467202
142,何正权,0.0015316624462467202
143,急救,0.0015316624462467202
144,之内,0.0015316624462467202
145,装上,0.0015316624462467202
146,心脏,0.0015316624462467202
147,支架,0.0015316624462467202
148,颅脑,0.0015316624462467202
149,肿瘤,0.0015316624462467202
150,颈椎,0.0015316624462467202
151,肺叶,0.0015316624462467202
152,切除术,0.0015316624462467202
153,内镜,0.0015316624462467202
154,头疼脑热,0.0015316624462467202
155,重病,0.0015316624462467202
156,流出,0.0015316624462467202
157,复旦大学,0.0015316624462467202
158,附属,0.0015316624462467202
159,疾病谱,0.0015316624462467202
160,领衔,0.0015316624462467202
161,工作室,0.0015316624462467202
162,疑难杂症,0.0015316624462467202
163,诊治,0.0015316624462467202
164,疑难重症,0.0015316624462467202
165,看得起,0.0015316624462467202
166,报销,0.0015316624462467202
167,优于,0.0015316624462467202
168,用尽,0.0015316624462467202
169,近两年,0.0015316624462467202
170,降费,0.0015316624462467202
171,应出,0.0015316624462467202
172,尽出,0.0015316624462467202
173,避免出现,0.0015316624462467202
174,三季度,0.0015316624462467202
175,工作量,0.0015316624462467202
176,配足,0.0015316624462467202
177,长期贷款,0.0015316624462467202
178,考核办法,0.0015316624462467202
179,激励机制,0.0015316624462467202
180,职权,0.0015316624462467202
181,补办,0.0015316624462467202
182,灵活运用,0.0015316624462467202
183,信贷政策,0.0015316624462467202
184,保交楼,0.0015316624462467202
185,借款,0.0015316624462467202
186,七是,0.0015316624462467202
187,八是,0.0015316624462467202
188,回报,0.0015316624462467202
189,工程质量,0.0015316624462467202
190,不失时机,0.0015316624462467202
191,严肃查处,0.0015316624462467202
192,乱罚款,0.0015316624462467202
193,过头,0.0015316624462467202
194,严厉打击,0.0015316624462467202
195,假冒伪劣,0.0015316624462467202
196,列席,0.0015316624462467202
197,服务大局,0.0015316624462467202
198,民智,0.0015316624462467202
199,闭会,0.0015316624462467202
200,应尽,0.0015316624462467202
201,带有,0.0015316624462467202
202,普遍性,0.0015316624462467202
203,典型性,0.0015316624462467202
204,外事,0.0015316624462467202
205,参考,0.0015316624462467202
206,具体措施,0.0015316624462467202
207,实效,0.0015316624462467202
208,肩负,0.0015316624462467202
209,善始善终,0.0015316624462467202
210,善作,0.0015316624462467202
211,善成,0.0015316624462467202
212,上争,0.0015316624462467202
213,王晨,0.0015316624462467202
214,离任,0.0015316624462467202
215,和普京,0.0015316624462467202
216,中俄关系,0.0015316624462467202
217,俄联邦,0.0015316624462467202
218,高度评价,0.0015316624462467202
219,俄中,0.0015316624462467202
220,添砖加瓦,0.0015316624462467202
221,双周,0.0015316624462467202
222,有形,0.0015316624462467202
223,有感,0.0015316624462467202
224,余位,0.0015316624462467202
225,发表意见,0.0015316624462467202
226,大融,0.0015316624462467202
227,广度,0.0015316624462467202
228,请进来,0.0015316624462467202
229,旅游观光,0.0015316624462467202
230,硬件,0.0015316624462467202
231,留得,0.0015316624462467202
232,融得进,0.0015316624462467202
233,共居共学,0.0015316624462467202
234,共事,0.0015316624462467202
235,共乐,0.0015316624462467202
236,基础理论,0.0015316624462467202
237,巴特尔,0.0015316624462467202
238,中央宣传部,0.0015316624462467202
239,国家民委,0.0015316624462467202
240,香港特别行政区政府,0.0015316624462467202
241,香港贸易发展局,0.0015316624462467202
242,韩正以,0.0015316624462467202
243,实打实,0.0015316624462467202
244,沉甸甸,0.0015316624462467202
245,包容性,0.0015316624462467202
246,参与者,0.0015316624462467202
247,受益者,0.0015316624462467202
248,长期保持,0.0015316624462467202
249,咨询,0.0015316624462467202
250,服务平台,0.0015316624462467202
251,相通,0.0015316624462467202
252,积极主动,0.0015316624462467202
253,48.6%,0.0015316624462467202
254,科技奖,0.0015316624462467202
255,143,0.0015316624462467202
256,河长制,0.0015316624462467202
257,63.2%,0.0015316624462467202
258,72.7%,0.0015316624462467202
259,2.37,0.0015316624462467202
260,1.94,0.0015316624462467202
261,527,0.0015316624462467202
262,8.1%,0.0015316624462467202
263,4.88,0.0015316624462467202
264,4.8,0.0015316624462467202
265,15.3%,0.0015316624462467202
266,40659,0.0015316624462467202
267,能耗,0.0015316624462467202
268,30.8%,0.0015316624462467202
269,66.8%,0.0015316624462467202
270,1.84,0.0015316624462467202
271,87.4%,0.0015316624462467202
272,见面会,0.0015316624462467202
273,人民公仆,0.0015316624462467202
274,见面,0.0015316624462467202
275,排忧解难,0.0015316624462467202
276,局局长,0.0015316624462467202
277,陶湘,0.0015316624462467202
278,沂蒙,0.0015316624462467202
279,红嫂,0.0015316624462467202
280,丁淑萍,0.0015316624462467202
281,刀锋战士,0.0015316624462467202
282,周脉军,0.0015316624462467202
283,格桑旦,0.0015316624462467202
284,一心,0.0015316624462467202
285,税务,0.0015316624462467202
286,山清,0.0015316624462467202
287,默默,0.0015316624462467202
288,公仆,0.0015316624462467202
289,本色,0.0015316624462467202
290,35.4%,0.0015316624462467202
291,48.4%,0.0015316624462467202
292,18.8%,0.0015316624462467202
293,登记注册,0.0015316624462467202
294,2887.2,0.0015316624462467202
295,15.4%,0.0015316624462467202
296,登记,0.0015316624462467202
297,密闭,0.0015316624462467202
298,娱乐场所,0.0015316624462467202
299,文体活动,0.0015316624462467202
300,辽宁大连,0.0015316624462467202
301,潜在,0.0015316624462467202
302,同防,0.0015316624462467202
303,因时,0.0015316624462467202
304,因势,0.0015316624462467202
305,关舱,0.0015316624462467202
306,管好,0.0015316624462467202
307,消杀,0.0015316624462467202
308,392,0.0015316624462467202
309,1426,0.0015316624462467202
310,1326,0.0015316624462467202
311,6335,0.0015316624462467202
312,343250.6,0.0015316624462467202
313,49.4%,0.0015316624462467202
314,0.4,0.0015316624462467202
315,景气,0.0015316624462467202
316,有所改善,0.0015316624462467202
317,2.44%,0.0015316624462467202
318,6.50%,0.0015316624462467202
319,互联网络,0.0015316624462467202
320,10.51,0.0015316624462467202
321,1919,0.0015316624462467202
322,74.4%,0.0015316624462467202
323,4825,0.0015316624462467202
324,34.54,0.0015316624462467202
325,9.24%,0.0015316624462467202
326,净利润,0.0015316624462467202
327,3.25,0.0015316624462467202
328,3.19%,0.0015316624462467202
329,信宜市,0.0015316624462467202
330,499.9,0.0015316624462467202
331,60.64,0.0015316624462467202
332,一试,0.0015316624462467202
333,多证,0.0015316624462467202
334,考试,0.0015316624462467202
335,即可,0.0015316624462467202
336,认证,0.0015316624462467202
337,三份,0.0015316624462467202
338,互通,0.0015316624462467202
339,坦克,0.0015316624462467202
340,步兵,0.0015316624462467202
341,战车,0.0015316624462467202
342,第聂伯河,0.0015316624462467202
343,干道,0.0015316624462467202
344,该地,0.0015316624462467202
345,接触,0.0015316624462467202
346,非军事区,0.0015316624462467202
347,核讹诈,0.0015316624462467202
348,从今天起,0.0015316624462467202
349,输气管道,0.0015316624462467202
350,152546,0.0015316624462467202
351,一个半月,0.0015316624462467202
352,190000,0.0015316624462467202
353,厚生,0.0015316624462467202
354,使用率,0.0015316624462467202
355,数均,0.0015316624462467202
356,9%,0.0015316624462467202
357,推高,0.0015316624462467202
358,18417,0.0015316624462467202
359,得克萨斯州,0.0015316624462467202
360,生前,0.0015316624462467202
361,致死,0.0015316624462467202
362,基层,0.0015139189716651658
363,浙江,0.0015139189716651658
364,万户,0.0014649667575888415
365,场所,0.0014649667575888415
366,中华民族,0.0014548138624147589
367,国际原子能机构,0.001418251337858854
368,中央政治局常委,0.001386385278795864
369,意识,0.001386385278795864
370,趋势,0.001386385278795864
371,2014,0.0013274550003834372
372,下沉,0.0013274550003834372
373,公共服务,0.0013274550003834372
374,稳住,0.0013274550003834372
375,惠民,0.0013274550003834372
376,增进,0.0013274550003834372
377,务实,0.0013274550003834372
378,两国关系,0.0013274550003834372
379,协商,0.0013274550003834372
380,铸牢,0.0013274550003834372
381,携手,0.0013274550003834372
382,已达,0.0013274550003834372
383,国家统计局,0.0013274550003834372
384,感染,0.0013274550003834372
385,优质,0.001269956139202247
386,落地,0.001269956139202247
387,增加值,0.001269956139202247
388,先进,0.001269956139202247
389,可及,0.001222497780519715
390,1.4,0.001222497780519715
391,看病难,0.001222497780519715
392,看病贵,0.001222497780519715
393,率达,0.001222497780519715
394,西吉县,0.001222497780519715
395,三级,0.001222497780519715
396,结对,0.001222497780519715
397,15000,0.001222497780519715
398,薄弱,0.001222497780519715
399,第一批,0.001222497780519715
400,中山,0.001222497780519715
401,轮流,0.001222497780519715
402,诊疗,0.001222497780519715
403,降价,0.001222497780519715
404,基石,0.001222497780519715
405,工作汇报,0.001222497780519715
406,努力争取,0.001222497780519715
407,减税,0.001222497780519715
408,细则,0.001222497780519715
409,民间,0.001222497780519715
410,职业院校,0.001222497780519715
411,商业银行,0.001222497780519715
412,五是,0.001222497780519715
413,办公,0.001222497780519715
414,手续,0.001222497780519715
415,六是,0.001222497780519715
416,刚性,0.001222497780519715
417,一城,0.001222497780519715
418,挪用,0.001222497780519715
419,税费,0.001222497780519715
420,座谈,0.001222497780519715
421,倾听,0.001222497780519715
422,接地,0.001222497780519715
423,民情,0.001222497780519715
424,难点,0.001222497780519715
425,共性,0.001222497780519715
426,议案,0.001222497780519715
427,监督,0.001222497780519715
428,相互,0.001222497780519715
429,大团结,0.001222497780519715
430,政协委员,0.001222497780519715
431,专家学者,0.001222497780519715
432,紧密联系,0.001222497780519715
433,过得,0.001222497780519715
434,宣传教育,0.001222497780519715
435,共商,0.001222497780519715
436,继续加强,0.001222497780519715
437,贡献者,0.001222497780519715
438,一国两制,0.001222497780519715
439,方针,0.001222497780519715
440,四点,0.001222497780519715
441,窗口,0.001222497780519715
442,内地,0.001222497780519715
443,391,0.001222497780519715
444,城镇化率,0.001222497780519715
445,千万,0.001222497780519715
446,地球,0.001222497780519715
447,卫士,0.001222497780519715
448,用力,0.001222497780519715
449,规上,0.001222497780519715
450,8.5%,0.001222497780519715
451,建功,0.001222497780519715
452,公务员,0.001222497780519715
453,妇女,0.001222497780519715
454,缉毒,0.001222497780519715
455,理想信念,0.001222497780519715
456,信赖,0.001222497780519715
457,以新,0.001222497780519715
458,关键环节,0.001222497780519715
459,分区,0.001222497780519715
460,应检尽检,0.001222497780519715
461,人物,0.001222497780519715
462,349,0.001222497780519715
463,公报,0.001222497780519715
464,多场,0.001222497780519715
465,洽谈,0.001222497780519715
466,展会,0.001222497780519715
467,55,0.001222497780519715
468,配置,0.001222497780519715
469,总长,0.001222497780519715
470,领航,0.001222497780519715
471,证书,0.001222497780519715
472,互认,0.001222497780519715
473,第一道,0.001222497780519715
474,制止,0.001222497780519715
475,一台,0.001222497780519715
476,涡轮机,0.001222497780519715
477,检修,0.001222497780519715
478,319,0.001222497780519715
479,半个,0.001222497780519715
480,单月,0.001222497780519715
481,病床,0.001222497780519715
482,医疗系统,0.001222497780519715
483,重症,0.001222497780519715
484,初步统计,0.001222497780519715
485,9.1%,0.001222497780519715
486,暴发,0.001222497780519715
487,制造业,0.0012123448853456325
488,总量,0.0012083368981314097
489,实际行动,0.0012083368981314097
490,发言,0.0012083368981314097
491,管控,0.0012083368981314097
492,卫生部门,0.0012083368981314097
493,投入,0.0011800151333547994
494,村民,0.0011628517132340893
495,帮扶,0.0011628517132340893
496,深度,0.0011628517132340893
497,政策,0.0011513543958088072
498,治疗,0.0011032672855922632
499,纳入,0.0011032672855922632
500,专业,0.0011032672855922632
501,广东,0.0011032672855922632
502,管道,0.0011032672855922632
503,需求,0.0010917667826019308
504,省份,0.0010636885033941403
505,各项,0.0010636885033941403
506,行业,0.0010636885033941403
507,万亿元,0.0010422785907985457
508,全民,0.0010416480445214259
509,优先发展,0.0010416480445214259
510,周期,0.0010416480445214259
511,均衡,0.0010416480445214259
512,好不好,0.0010416480445214259
513,小小的,0.0010416480445214259
514,身体,0.0010416480445214259
515,95%,0.0010416480445214259
516,异地,0.0010416480445214259
517,减轻,0.0010416480445214259
518,2400,0.0010416480445214259
519,常务会议,0.0010416480445214259
520,上旬,0.0010416480445214259
521,银行,0.0010416480445214259
522,一策,0.0010416480445214259
523,阶段性,0.0010416480445214259
524,公平竞争,0.0010416480445214259
525,进一步提高,0.0010416480445214259
526,体会,0.0010416480445214259
527,意见建议,0.0010416480445214259
528,优良传统,0.0010416480445214259
529,常委会,0.0010416480445214259
530,一位,0.0010416480445214259
531,驻华大使,0.0010416480445214259
532,始终保持,0.0010416480445214259
533,诠释,0.0010416480445214259
534,不懈努力,0.0010416480445214259
535,十三届,0.0010416480445214259
536,跨越式,0.0010416480445214259
537,深入人心,0.0010416480445214259
538,通讯,0.0010416480445214259
539,第七届,0.0010416480445214259
540,高峰论坛,0.0010416480445214259
541,题为,0.0010416480445214259
542,致辞,0.0010416480445214259
543,认同,0.0010416480445214259
544,积极参与,0.0010416480445214259
545,文化交流,0.0010416480445214259
546,万亿,0.0010416480445214259
547,见效,0.0010416480445214259
548,小镇,0.0010416480445214259
549,98%,0.0010416480445214259
550,用心,0.0010416480445214259
551,9.4%,0.0010416480445214259
552,在京举行,0.0010416480445214259
553,邀请,0.0010416480445214259
554,自立自强,0.0010416480445214259
555,最前沿,0.0010416480445214259
556,被誉为,0.0010416480445214259
557,边疆,0.0010416480445214259
558,为民,0.0010416480445214259
559,提问,0.0010416480445214259
560,赢得,0.0010416480445214259
561,溯源,0.0010416480445214259
562,策略,0.0010416480445214259
563,阻断,0.0010416480445214259
564,校园,0.0010416480445214259
565,网民,0.0010416480445214259
566,拉开帷幕,0.0010416480445214259
567,服贸会,0.0010416480445214259
568,推介,0.0010416480445214259
569,总收入,0.0010416480445214259
570,经营,0.0010416480445214259
571,北部湾,0.0010416480445214259
572,水资源,0.0010416480445214259
573,输水,0.0010416480445214259
574,自由,0.0010416480445214259
575,战线,0.0010416480445214259
576,停机,0.0010416480445214259
577,在此期间,0.0010416480445214259
578,供气,0.0010416480445214259
579,日本广播协会,0.0010416480445214259
580,8.9%,0.0010416480445214259
581,免疫,0.0010416480445214259
582,30,0.001027386426063696
583,位置,0.001009279314443444
584,降低,0.001009279314443444
585,倡议,0.001009279314443444
586,比重,0.001009279314443444
587,展览,0.001009279314443444
588,猴痘,0.0009773749574735846
589,新高,0.0009713697636702983
590,发挥,0.0009698759082765061
591,基础,0.0009319584834486957
592,试点,0.0009242568525305761
593,因素,0.0009242568525305761
594,开工,0.0009242568525305761
595,论坛,0.0009242568525305761
596,稳步,0.0009242568525305761
597,南部,0.0009242568525305761
598,战略,0.0009177825632296978
599,详细,0.0009133331147927098
600,询问,0.0009133331147927098
601,疾病,0.0009133331147927098
602,县市,0.0009133331147927098
603,亿人次,0.0009133331147927098
604,上规模,0.0009133331147927098
605,平均水平,0.0009133331147927098
606,框架,0.0009133331147927098
607,前期,0.0009133331147927098
608,退税,0.0009133331147927098
609,适度,0.0009133331147927098
610,指示,0.0009133331147927098
611,立法,0.0009133331147927098
612,珍惜,0.0009133331147927098
613,职责,0.0009133331147927098
614,迎接,0.0009133331147927098
615,会见,0.0009133331147927098
616,65,0.0009133331147927098
617,参观,0.0009133331147927098
618,兴业,0.0009133331147927098
619,志愿,0.0009133331147927098
620,软件,0.0009133331147927098
621,补齐,0.0009133331147927098
622,少数民族,0.0009133331147927098
623,中央统战部,0.0009133331147927098
624,教育部,0.0009133331147927098
625,全力支持,0.0009133331147927098
626,对外,0.0009133331147927098
627,民心,0.0009133331147927098
628,翻了一番,0.0009133331147927098
629,千亿,0.0009133331147927098
630,人均收入,0.0009133331147927098
631,双循环,0.0009133331147927098
632,节点,0.0009133331147927098
633,战场,0.0009133331147927098
634,三代,0.0009133331147927098
635,回答,0.0009133331147927098
636,奉献,0.0009133331147927098
637,全员,0.0009133331147927098
638,乌鲁木齐市,0.0009133331147927098
639,43,0.0009133331147927098
640,比上,0.0009133331147927098
641,2.8,0.0009133331147927098
642,状况,0.0009133331147927098
643,普及率,0.0009133331147927098
644,峰会,0.0009133331147927098
645,济南,0.0009133331147927098
646,防线,0.0009133331147927098
647,到访,0.0009133331147927098
648,基辅,0.0009133331147927098
649,俄外交部,0.0009133331147927098
650,斯科夫,0.0009133331147927098
651,代价,0.0009133331147927098
652,劳动,0.0009133331147927098
653,很大,0.0009133331147927098
654,统计局,0.0009133331147927098
655,该州,0.0009133331147927098
656,确认,0.0009133331147927098
657,原则,0.0008850113500160994
658,围绕,0.0008734134260815447
659,提出,0.0008734134260815447
660,城乡,0.0008466374261348314
661,主持,0.0008466374261348314
662,工作组,0.0008466374261348314
663,设备,0.0008466374261348314
664,引导,0.0008466374261348314
665,陆续,0.0008466374261348314
666,迈出,0.000813804322948727
667,江苏省,0.000813804322948727
668,40%,0.000813804322948727
669,就近,0.000813804322948727
670,总部,0.000813804322948727
671,这家,0.000813804322948727
672,结算,0.000813804322948727
673,实物,0.000813804322948727
674,吸引,0.000813804322948727
675,审批,0.000813804322948727
676,住房,0.000813804322948727
677,大宗,0.000813804322948727
678,若干,0.000813804322948727
679,热点,0.000813804322948727
680,党和国家,0.000813804322948727
681,二十大,0.000813804322948727
682,前进方向,0.000813804322948727
683,互信,0.000813804322948727
684,全国人大,0.000813804322948727
685,元首,0.000813804322948727
686,友谊,0.000813804322948727
687,主持会议,0.000813804322948727
688,双向,0.000813804322948727
689,互动,0.000813804322948727
690,短板,0.000813804322948727
691,各族群众,0.000813804322948727
692,影响力,0.000813804322948727
693,互联互通,0.000813804322948727
694,人文,0.000813804322948727
695,巨大成就,0.000813804322948727
696,缩小,0.000813804322948727
697,对口,0.000813804322948727
698,省区,0.000813804322948727
699,2.1,0.000813804322948727
700,工作者,0.000813804322948727
701,流调,0.000813804322948727
702,处置,0.000813804322948727
703,高风险,0.000813804322948727
704,中小学校,0.000813804322948727
705,联合会,0.000813804322948727
706,交易会,0.000813804322948727
707,协会,0.000813804322948727
708,水利工程,0.000813804322948727
709,广东省,0.000813804322948727
710,新格局,0.000813804322948727
711,攻势,0.000813804322948727
712,雇佣兵,0.000813804322948727
713,离开,0.000813804322948727
714,消除,0.000813804322948727
715,秘书,0.000813804322948727
716,居高不下,0.000813804322948727
717,作用,0.0008038900897800134
718,生产总值,0.0007818999659788677
719,接续,0.0007752344754893931
720,年均,0.0007752344754893931
721,21,0.0007752344754893931
722,活力,0.0007752344754893931
723,核酸,0.0007752344754893931
724,月份,0.0007752344754893931
725,利益,0.0007752344754893931
726,服务体系,0.0007324833787944208
727,枢纽,0.0007324833787944208
728,50%,0.0007324833787944208
729,院士,0.0007324833787944208
730,费用,0.0007324833787944208
731,听取,0.0007324833787944208
732,冲击,0.0007324833787944208
733,储备,0.0007324833787944208
734,果断,0.0007324833787944208
735,符合条件,0.0007324833787944208
736,老旧,0.0007324833787944208
737,承诺,0.0007324833787944208
738,36,0.0007324833787944208
739,正确,0.0007324833787944208
740,内涵,0.0007324833787944208
741,彰显,0.0007324833787944208
742,汪洋,0.0007324833787944208
743,中华儿女,0.0007324833787944208
744,抓好,0.0007324833787944208
745,主办,0.0007324833787944208
746,热情,0.0007324833787944208
747,畅通,0.0007324833787944208
748,台阶,0.0007324833787944208
749,手段,0.0007324833787944208
750,实体,0.0007324833787944208
751,2.5,0.0007324833787944208
752,筑牢,0.0007324833787944208
753,防疫,0.0007324833787944208
754,成都,0.0007324833787944208
755,前提,0.0007324833787944208
756,线下,0.0007324833787944208
757,重型,0.0007324833787944208
758,埃涅尔,0.0007324833787944208
759,戈达尔,0.0007324833787944208
760,符合,0.0007324833787944208
761,三天,0.0007324833787944208
762,本月,0.0007324833787944208
763,受损,0.0007324833787944208
764,收入,0.0007274069312073794
765,深化,0.0007274069312073794
766,风险,0.0007274069312073794
767,总体,0.000709125668929427
768,预期,0.000709125668929427
769,交通,0.000709125668929427
770,共享,0.000709125668929427
771,200,0.000709125668929427
772,项目,0.0007060731481592228
773,水平,0.0006948523938656973
774,资金,0.0006948523938656973
775,死亡,0.0006849242840424639
776,服务,0.000680972531065627
777,小康,0.0006637275001917186
778,老百姓,0.0006637275001917186
779,集团,0.0006637275001917186
780,更是,0.0006637275001917186
781,1000,0.0006637275001917186
782,沿海,0.0006637275001917186
783,惠及,0.0006637275001917186
784,营商,0.0006637275001917186
785,放管服,0.0006637275001917186
786,办法,0.0006637275001917186
787,事项,0.0006637275001917186
788,摆在,0.0006637275001917186
789,关注,0.0006637275001917186
790,桥梁,0.0006637275001917186
791,成绩,0.0006637275001917186
792,会上,0.0006637275001917186
793,现实,0.0006637275001917186
794,开创,0.0006637275001917186
795,独特,0.0006637275001917186
796,做强,0.0006637275001917186
797,航运,0.0006637275001917186
798,金融,0.0006637275001917186
799,各项事业,0.0006637275001917186
800,上线,0.0006637275001917186
801,经验,0.0006637275001917186
802,高技术,0.0006637275001917186
803,总额,0.0006637275001917186
804,坚守,0.0006637275001917186
805,深圳,0.0006637275001917186
806,方舱,0.0006637275001917186
807,人群,0.0006637275001917186
808,互联网,0.0006637275001917186
809,此举,0.0006637275001917186
810,高精度,0.0006637275001917186
811,外国,0.0006637275001917186
812,通讯社,0.0006637275001917186
813,日起,0.0006637275001917186
814,分析,0.0006637275001917186
815,通胀率,0.0006637275001917186
816,原因,0.0006637275001917186
817,改善,0.0006475798424468656
818,出台,0.0006475798424468656
819,更好,0.0006475798424468656
820,下降,0.0006475798424468656
821,统计,0.0006475798424468656
822,资源,0.0006118550421531319
823,步伐,0.0006041684490657048
824,公共卫生,0.0006041684490657048
825,多家,0.0006041684490657048
826,县域,0.0006041684490657048
827,东南,0.0006041684490657048
828,缓解,0.0006041684490657048
829,谈判,0.0006041684490657048
830,区间,0.0006041684490657048
831,小区,0.0006041684490657048
832,省级,0.0006041684490657048
833,保证,0.0006041684490657048
834,35,0.0006041684490657048
835,同步,0.0006041684490657048
836,出席,0.0006041684490657048
837,高标准,0.0006041684490657048
838,坚定不移,0.0006041684490657048
839,大局,0.0006041684490657048
840,数字化,0.0006041684490657048
841,覆盖率,0.0006041684490657048
842,奋进,0.0006041684490657048
843,传承,0.0006041684490657048
844,祖国,0.0006041684490657048
845,担当,0.0006041684490657048
846,业态,0.0006041684490657048
847,日均,0.0006041684490657048
848,清零,0.0006041684490657048
849,天津,0.0006041684490657048
850,暂停,0.0006041684490657048
851,线上,0.0006041684490657048
852,今晚,0.0006041684490657048
853,整体,0.0006041684490657048
854,签约,0.0006041684490657048
855,唯一,0.0006041684490657048
856,食品,0.0006041684490657048
857,参与,0.0005900075666773997
858,质量,0.0005900075666773997
859,增强,0.0005900075666773997
860,负责人,0.0005900075666773997
861,拓展,0.0005900075666773997
862,助力,0.0005900075666773997
863,数字,0.0005900075666773997
864,全省,0.0005900075666773997
865,装备,0.0005900075666773997
866,作出,0.0005864249744841507
867,数量,0.0005864249744841507
868,工程,0.0005864249744841507
869,中心,0.0005756771979044036
870,核电站,0.0005707702367020533
871,放在,0.0005516336427961316
872,宁夏,0.0005516336427961316
873,多项,0.0005516336427961316
874,百姓,0.0005516336427961316
875,释放,0.0005516336427961316
876,经济运行,0.0005516336427961316
877,效率,0.0005516336427961316
878,监管,0.0005516336427961316
879,上午,0.0005516336427961316
880,决策,0.0005516336427961316
881,胜利,0.0005516336427961316
882,价值,0.0005516336427961316
883,把握,0.0005516336427961316
884,地位,0.0005516336427961316
885,主动,0.0005516336427961316
886,融入,0.0005516336427961316
887,推广,0.0005516336427961316
888,集群,0.0005516336427961316
889,中共中央宣传部,0.0005516336427961316
890,一家,0.0005516336427961316
891,成长,0.0005516336427961316
892,动态,0.0005516336427961316
893,全市,0.0005516336427961316
894,学校,0.0005516336427961316
