,词,TFIDF
79,纪念活动,0.0027504666572254898
80,审批,0.002746436465706542
81,水电站,0.002746436465706542
82,福建,0.0027186064481792478
83,学校,0.0024822129997971436
84,物种,0.0023435774368459976
85,烈日,0.0023435774368459976
86,加大力度,0.0023435774368459976
87,光彩,0.0023435774368459976
88,党支部,0.0023435774368459976
89,三亚市,0.0023435774368459976
90,返程,0.0023435774368459976
91,卡霍夫卡,0.0023435774368459976
92,节能,0.0023435774368459976
93,互联网,0.0022399554271397386
94,患者,0.0022399554271397386
95,枪击,0.0022399554271397386
96,意大利,0.0022399554271397386
97,伊朗,0.002185460120570807
98,身边,0.002054884940657557
99,公民,0.002054884940657557
100,奉献,0.002054884940657557
101,送水,0.002054884940657557
102,高达,0.002054884940657557
103,依次,0.002054884940657557
104,医护人员,0.002054884940657557
105,电影,0.002054884940657557
106,高新技术,0.0019048280074202629
107,事件,0.0019048280074202629
108,共有,0.001861659749847858
109,救治,0.001861659749847858
110,工作人员,0.0018309576438043612
111,员工,0.0018309576438043612
112,入选,0.0018309576438043612
113,事故,0.0018309576438043612
114,办理,0.0018309576438043612
115,消除,0.0018309576438043612
116,多名,0.0017441803251853677
117,核酸,0.0017441803251853677
118,榜样,0.0017230241868967115
119,殷切期望,0.0017230241868967115
120,长年,0.0017230241868967115
121,山崖,0.0017230241868967115
122,奉献精神,0.0017230241868967115
123,可贵,0.0017230241868967115
124,好榜样,0.0017230241868967115
125,真善美,0.0017230241868967115
126,光和热,0.0017230241868967115
127,推荐,0.0017230241868967115
128,评议,0.0017230241868967115
129,16228,0.0017230241868967115
130,环卫,0.0017230241868967115
131,保洁,0.0017230241868967115
132,汇报工作,0.0017230241868967115
133,心得体会,0.0017230241868967115
134,为根,0.0017230241868967115
135,湖畔,0.0017230241868967115
136,沙与水,0.0017230241868967115
137,进退,0.0017230241868967115
138,角逐,0.0017230241868967115
139,进水,0.0017230241868967115
140,退水,0.0017230241868967115
141,大转折,0.0017230241868967115
142,大湖,0.0017230241868967115
143,体连,0.0017230241868967115
144,脆弱,0.0017230241868967115
145,地质公园,0.0017230241868967115
146,9195,0.0017230241868967115
147,中有,0.0017230241868967115
148,撂荒,0.0017230241868967115
149,秘密,0.0017230241868967115
150,瓯江,0.0017230241868967115
151,山泉水,0.0017230241868967115
152,水渠,0.0017230241868967115
153,互为,0.0017230241868967115
154,食物链,0.0017230241868967115
155,肥料,0.0017230241868967115
156,滋养,0.0017230241868967115
157,循环系统,0.0017230241868967115
158,疮疤,0.0017230241868967115
159,一点点,0.0017230241868967115
160,抚平,0.0017230241868967115
161,遍地,0.0017230241868967115
162,盐城,0.0017230241868967115
163,开采,0.0017230241868967115
164,马鞍山,0.0017230241868967115
165,凹山,0.0017230241868967115
166,露天,0.0017230241868967115
167,铁矿,0.0017230241868967115
168,注水,0.0017230241868967115
169,填坑,0.0017230241868967115
170,一颗,0.0017230241868967115
171,蓝宝石,0.0017230241868967115
172,黄黑,0.0017230241868967115
173,斑驳,0.0017230241868967115
174,人用,0.0017230241868967115
175,种出,0.0017230241868967115
176,善待,0.0017230241868967115
177,馈赠,0.0017230241868967115
178,动植物种,0.0017230241868967115
179,恢复性,0.0017230241868967115
180,藏羚羊,0.0017230241868967115
181,明显增加,0.0017230241868967115
182,易危,0.0017230241868967115
183,宝石,0.0017230241868967115
184,朱鹮,0.0017230241868967115
185,多只,0.0017230241868967115
186,青山常在,0.0017230241868967115
187,绿水长流,0.0017230241868967115
188,炎炎,0.0017230241868967115
189,一方平安,0.0017230241868967115
190,高架,0.0017230241868967115
191,车流量,0.0017230241868967115
192,东西向,0.0017230241868967115
193,车流,0.0017230241868967115
194,交警,0.0017230241868967115
195,值守,0.0017230241868967115
196,路段,0.0017230241868967115
197,高架桥,0.0017230241868967115
198,拥堵,0.0017230241868967115
199,抛锚,0.0017230241868967115
200,执勤,0.0017230241868967115
201,违规,0.0017230241868967115
202,黔江区,0.0017230241868967115
203,多辆,0.0017230241868967115
204,送水队,0.0017230241868967115
205,早晚,0.0017230241868967115
206,白桥,0.0017230241868967115
207,镇党委,0.0017230241868967115
208,老弱,0.0017230241868967115
209,分组,0.0017230241868967115
210,各区,0.0017230241868967115
211,架机,0.0017230241868967115
212,保水,0.0017230241868967115
213,高强,0.0017230241868967115
214,光固化,0.0017230241868967115
215,3D,0.0017230241868967115
216,打印,0.0017230241868967115
217,制鞋,0.0017230241868967115
218,缓震,0.0017230241868967115
219,运动鞋,0.0017230241868967115
220,附加值,0.0017230241868967115
221,科技开发,0.0017230241868967115
222,降本增效,0.0017230241868967115
223,跨行业,0.0017230241868967115
224,专业型,0.0017230241868967115
225,泉州,0.0017230241868967115
226,93.3%,0.0017230241868967115
227,53.1%,0.0017230241868967115
228,仅用,0.0017230241868967115
229,缘于,0.0017230241868967115
230,顺序,0.0017230241868967115
231,并联,0.0017230241868967115
232,8.4%,0.0017230241868967115
233,10.2%,0.0017230241868967115
234,8200,0.0017230241868967115
235,42%,0.0017230241868967115
236,迅猛,0.0017230241868967115
237,硅光,0.0017230241868967115
238,组装,0.0017230241868967115
239,交付,0.0017230241868967115
240,芬兰,0.0017230241868967115
241,客户,0.0017230241868967115
242,高新区,0.0017230241868967115
243,光通信,0.0017230241868967115
244,余家,0.0017230241868967115
245,联合体,0.0017230241868967115
246,制约,0.0017230241868967115
247,联合攻关,0.0017230241868967115
248,5596,0.0017230241868967115
249,5245.6,0.0017230241868967115
250,文以载道,0.0017230241868967115
251,缀连,0.0017230241868967115
252,古今,0.0017230241868967115
253,文脉,0.0017230241868967115
254,心细如发,0.0017230241868967115
255,妙手,0.0017230241868967115
256,补书,0.0017230241868967115
257,小心翼翼,0.0017230241868967115
258,西夏,0.0017230241868967115
259,西夏文,0.0017230241868967115
260,岁月,0.0017230241868967115
261,板结,0.0017230241868967115
262,缺损,0.0017230241868967115
263,霉腐,0.0017230241868967115
264,脆化,0.0017230241868967115
265,拿不起来,0.0017230241868967115
266,最小,0.0017230241868967115
267,原品,0.0017230241868967115
268,修补,0.0017230241868967115
269,搭口,0.0017230241868967115
270,原书,0.0017230241868967115
271,一册,0.0017230241868967115
272,少则,0.0017230241868967115
273,几周,0.0017230241868967115
274,多则,0.0017230241868967115
275,北京大学,0.0017230241868967115
276,毕业,0.0017230241868967115
277,满怀,0.0017230241868967115
278,宋晶刚,0.0017230241868967115
279,预料,0.0017230241868967115
280,悉心,0.0017230241868967115
281,敦煌,0.0017230241868967115
282,遗书,0.0017230241868967115
283,颐和园,0.0017230241868967115
284,图样,0.0017230241868967115
285,样式,0.0017230241868967115
286,图档,0.0017230241868967115
287,传世,0.0017230241868967115
288,名碑,0.0017230241868967115
289,拓片,0.0017230241868967115
290,永乐,0.0017230241868967115
291,字册,0.0017230241868967115
292,织绢,0.0017230241868967115
293,生丝,0.0017230241868967115
294,熟丝,0.0017230241868967115
295,染色,0.0017230241868967115
296,逼真,0.0017230241868967115
297,样书,0.0017230241868967115
298,封面,0.0017230241868967115
299,冲锋在前,0.0017230241868967115
300,坚固,0.0017230241868967115
301,夜以继日,0.0017230241868967115
302,员中,0.0017230241868967115
303,春花,0.0017230241868967115
304,独居,0.0017230241868967115
305,海棠,0.0017230241868967115
306,区洪,0.0017230241868967115
307,张运会,0.0017230241868967115
308,一大早,0.0017230241868967115
309,腿脚,0.0017230241868967115
310,7736,0.0017230241868967115
311,势头,0.0017230241868967115
312,检测时间,0.0017230241868967115
313,腾空,0.0017230241868967115
314,到户,0.0017230241868967115
315,2034,0.0017230241868967115
316,多链,0.0017230241868967115
317,99,0.0017230241868967115
318,848,0.0017230241868967115
319,684,0.0017230241868967115
320,623,0.0017230241868967115
321,1920,0.0017230241868967115
322,1844,0.0017230241868967115
323,5232,0.0017230241868967115
324,342778.8,0.0017230241868967115
325,独行,0.0017230241868967115
326,月球,0.0017230241868967115
327,人生大事,0.0017230241868967115
328,75.66,0.0017230241868967115
329,持续上升,0.0017230241868967115
330,互融共进,0.0017230241868967115
331,展馆,0.0017230241868967115
332,中国农业科学院,0.0017230241868967115
333,百戏,0.0017230241868967115
334,昆山,0.0017230241868967115
335,盛会,0.0017230241868967115
336,领军,0.0017230241868967115
337,剧目,0.0017230241868967115
338,十堰市,0.0017230241868967115
339,44.6,0.0017230241868967115
340,中东部,0.0017230241868967115
341,重镇,0.0017230241868967115
342,佩斯,0.0017230241868967115
343,大坝,0.0017230241868967115
344,公路桥,0.0017230241868967115
345,反应堆,0.0017230241868967115
346,冷却系统,0.0017230241868967115
347,因遭,0.0017230241868967115
348,核事故,0.0017230241868967115
349,公共交通,0.0017230241868967115
350,最低温度,0.0017230241868967115
351,谋取私利,0.0017230241868967115
352,吃尽苦头,0.0017230241868967115
353,就读,0.0017230241868967115
354,密歇根州,0.0017230241868967115
355,作证,0.0017230241868967115
356,虐待,0.0017230241868967115
357,灭绝,0.0017230241868967115
358,部落,0.0017230241868967115
359,同化政策,0.0017230241868967115
360,理发,0.0017230241868967115
361,母语,0.0017230241868967115
362,性侵犯,0.0017230241868967115
363,折磨,0.0017230241868967115
364,497,0.0017230241868967115
365,国际公约,0.0017230241868967115
366,公共政策,0.0017230241868967115
367,私人机构,0.0017230241868967115
368,根深蒂固,0.0017230241868967115
369,弗洛伊德,0.0017230241868967115
370,跪压,0.0017230241868967115
371,侵略军,0.0017230241868967115
372,滔天罪行,0.0017230241868967115
373,京畿道,0.0017230241868967115
374,广州市,0.0017230241868967115
375,忠清南道,0.0017230241868967115
376,瑞山市,0.0017230241868967115
377,少女,0.0017230241868967115
378,献花,0.0017230241868967115
379,穆尼赫,0.0017230241868967115
380,副本,0.0017230241868967115
381,多来,0.0017230241868967115
382,上任,0.0017230241868967115
383,风波,0.0017230241868967115
384,罗利,0.0017230241868967115
385,夜总会,0.0017230241868967115
386,私人,0.0017230241868967115
387,聚会,0.0017230241868967115
388,发生争执,0.0017230241868967115
389,枪声,0.0017230241868967115
390,奥得河,0.0017230241868967115
391,现象,0.0017230241868967115
392,波方,0.0017230241868967115
393,死鱼,0.0017230241868967115
394,河水,0.0017230241868967115
395,盐分,0.0017230241868967115
396,生态灾难,0.0017230241868967115
397,最低水平,0.0017230241868967115
398,湖底,0.0017230241868967115
399,岩石,0.0017230241868967115
400,裸露,0.0017230241868967115
401,在外,0.0017230241868967115
402,足够,0.0017230241868967115
403,数十亿,0.0017230241868967115
404,临时,0.0016593037688042273
405,湖北,0.0016593037688042273
406,乡镇,0.0016479957202780644
407,集成电路,0.0016479957202780644
408,医疗队,0.0016479957202780644
409,符合条件,0.0016479957202780644
410,审议,0.0016479957202780644
411,损失,0.0016479957202780644
412,高温,0.0016365743499919165
413,成员,0.001493303618093159
414,程度,0.001493303618093159
415,渠道,0.001493303618093159
416,方舱,0.001493303618093159
417,滞留,0.001493303618093159
418,当年,0.001493303618093159
419,美丽,0.0014569734137138712
420,天气,0.0014569734137138712
421,加速,0.0014286210055651973
422,研发,0.0014286210055651973
423,本轮,0.0014286210055651973
424,北部,0.0014286210055651973
425,中说,0.0013752333286127449
426,呵护,0.0013752333286127449
427,用情,0.0013752333286127449
428,业绩,0.0013752333286127449
429,传递,0.0013752333286127449
430,能量,0.0013752333286127449
431,向上,0.0013752333286127449
432,向善,0.0013752333286127449
433,2008,0.0013752333286127449
434,中央文明办,0.0013752333286127449
435,写信,0.0013752333286127449
436,数十年,0.0013752333286127449
437,分离,0.0013752333286127449
438,三江,0.0013752333286127449
439,保护地,0.0013752333286127449
440,重构,0.0013752333286127449
441,腾出,0.0013752333286127449
442,扫描,0.0013752333286127449
443,生成,0.0013752333286127449
444,三维,0.0013752333286127449
445,生机,0.0013752333286127449
446,流淌,0.0013752333286127449
447,相处,0.0013752333286127449
448,滩涂,0.0013752333286127449
449,盐碱地,0.0013752333286127449
450,圆形,0.0013752333286127449
451,荒地,0.0013752333286127449
452,绿洲,0.0013752333286127449
453,收录,0.0013752333286127449
454,生物,0.0013752333286127449
455,12.8,0.0013752333286127449
456,消失,0.0013752333286127449
457,麋鹿,0.0013752333286127449
458,段时间,0.0013752333286127449
459,坚守岗位,0.0013752333286127449
460,辛勤,0.0013752333286127449
461,汗水,0.0013752333286127449
462,延安,0.0013752333286127449
463,主动脉,0.0013752333286127449
464,滚滚,0.0013752333286127449
465,巡逻,0.0013752333286127449
466,水车,0.0013752333286127449
467,时段,0.0013752333286127449
468,开州区,0.0013752333286127449
469,先锋队,0.0013752333286127449
470,村里,0.0013752333286127449
471,查看,0.0013752333286127449
472,包片,0.0013752333286127449
473,一对一,0.0013752333286127449
474,具备条件,0.0013752333286127449
475,提水,0.0013752333286127449
476,比高,0.0013752333286127449
477,科研院所,0.0013752333286127449
478,工信,0.0013752333286127449
479,6.5%,0.0013752333286127449
480,邯郸,0.0013752333286127449
481,这处,0.0013752333286127449
482,手续,0.0013752333286127449
483,证件,0.0013752333286127449
484,提速,0.0013752333286127449
485,介入,0.0013752333286127449
486,开拓,0.0013752333286127449
487,正以,0.0013752333286127449
488,新开工,0.0013752333286127449
489,模块,0.0013752333286127449
490,4300,0.0013752333286127449
491,龙头企业,0.0013752333286127449
492,共性,0.0013752333286127449
493,11.2%,0.0013752333286127449
494,再生,0.0013752333286127449
495,一群,0.0013752333286127449
496,这批,0.0013752333286127449
497,沧桑,0.0013752333286127449
498,毫米,0.0013752333286127449
499,大半年,0.0013752333286127449
500,文物保护,0.0013752333286127449
501,研究生,0.0013752333286127449
502,理想,0.0013752333286127449
503,超乎,0.0013752333286127449
504,年轻人,0.0013752333286127449
505,重现,0.0013752333286127449
506,大典,0.0013752333286127449
507,老化,0.0013752333286127449
508,齐心协力,0.0013752333286127449
509,儋州市,0.0013752333286127449
510,大同,0.0013752333286127449
511,网格,0.0013752333286127449
512,援琼,0.0013752333286127449
513,七个,0.0013752333286127449
514,接管,0.0013752333286127449
515,两家,0.0013752333286127449
516,带头,0.0013752333286127449
517,2600,0.0013752333286127449
518,服务队,0.0013752333286127449
519,不便,0.0013752333286127449
520,一趟,0.0013752333286127449
521,定点医院,0.0013752333286127449
522,分批,0.0013752333286127449
523,并存,0.0013752333286127449
524,县市区,0.0013752333286127449
525,中午,0.0013752333286127449
526,电影局,0.0013752333286127449
527,第六届,0.0013752333286127449
528,洽谈会,0.0013752333286127449
529,节日,0.0013752333286127449
530,站点,0.0013752333286127449
531,连点,0.0013752333286127449
532,成片,0.0013752333286127449
533,局地,0.0013752333286127449
534,强度,0.0013752333286127449
535,高峰期,0.0013752333286127449
536,防暑降温,0.0013752333286127449
537,今明两天,0.0013752333286127449
538,东南部,0.0013752333286127449
539,伴有,0.0013752333286127449
540,强对流,0.0013752333286127449
541,补给,0.0013752333286127449
542,关闭,0.0013752333286127449
543,管理人员,0.0013752333286127449
544,餐馆,0.0013752333286127449
545,博物馆,0.0013752333286127449
546,议员,0.0013752333286127449
547,尔斯,0.0013752333286127449
548,强迫,0.0013752333286127449
549,身心,0.0013752333286127449
550,内政部,0.0013752333286127449
551,估计,0.0013752333286127449
552,身亡,0.0013752333286127449
553,人权,0.0013752333286127449
554,团体,0.0013752333286127449
555,首尔,0.0013752333286127449
556,数名,0.0013752333286127449
557,新任,0.0013752333286127449
558,阿卜杜拉,0.0013752333286127449
559,希扬,0.0013752333286127449
560,递交国书,0.0013752333286127449
561,六年,0.0013752333286127449
562,华盛顿州,0.0013752333286127449
563,北卡罗来纳州,0.0013752333286127449
564,响起,0.0013752333286127449
565,派遣,0.0013752333286127449
566,波罗的海,0.0013752333286127449
567,湖泊,0.0013752333286127449
568,平均值,0.0013752333286127449
569,依赖,0.0013752333286127449
570,一个个,0.0013593032240896239
571,协助,0.0013593032240896239
572,国家级,0.0013593032240896239
573,蔓延,0.0013593032240896239
574,多位,0.0013593032240896239
575,游客,0.0013593032240896239
576,消息,0.0013593032240896239
577,青少年,0.0013593032240896239
578,海南,0.0013274430150433817
579,工业,0.001319382632005485
580,带动,0.001308135243889026
581,人类,0.001308135243889026
582,两天,0.0012411064998985718
583,专业,0.0012411064998985718
584,价值,0.0012411064998985718
585,青年,0.0012411064998985718
586,调查,0.001196582852287839
587,千年,0.0011717887184229988
588,用心,0.0011717887184229988
589,年代,0.0011717887184229988
590,沙地,0.0011717887184229988
591,形态,0.0011717887184229988
592,积极参与,0.0011717887184229988
593,忙碌,0.0011717887184229988
594,干涸,0.0011717887184229988
595,生机勃勃,0.0011717887184229988
596,自由,0.0011717887184229988
597,粪便,0.0011717887184229988
598,深入人心,0.0011717887184229988
599,双手,0.0011717887184229988
600,名录,0.0011717887184229988
601,2011,0.0011717887184229988
602,野生,0.0011717887184229988
603,等级,0.0011717887184229988
604,被誉为,0.0011717887184229988
605,东方,0.0011717887184229988
606,运转,0.0011717887184229988
607,高峰,0.0011717887184229988
608,降水,0.0011717887184229988
609,偏少,0.0011717887184229988
610,义务,0.0011717887184229988
611,打井,0.0011717887184229988
612,蓄水,0.0011717887184229988
613,福州,0.0011717887184229988
614,研究所,0.0011717887184229988
615,实用化,0.0011717887184229988
616,传统工艺,0.0011717887184229988
617,日益增长,0.0011717887184229988
618,贡献率,0.0011717887184229988
619,7500,0.0011717887184229988
620,一大批,0.0011717887184229988
621,最快,0.0011717887184229988
622,12.1%,0.0011717887184229988
623,领先,0.0011717887184229988
624,巴西,0.0011717887184229988
625,国外,0.0011717887184229988
626,东湖,0.0011717887184229988
627,激光,0.0011717887184229988
628,教授,0.0011717887184229988
629,转为,0.0011717887184229988
630,广大党员,0.0011717887184229988
631,摸排,0.0011717887184229988
632,上门,0.0011717887184229988
633,旗帜,0.0011717887184229988
634,居住,0.0011717887184229988
635,配送,0.0011717887184229988
636,切断,0.0011717887184229988
637,跨省,0.0011717887184229988
638,76,0.0011717887184229988
639,国产,0.0011717887184229988
640,东西部,0.0011717887184229988
641,地级市,0.0011717887184229988
642,上旬,0.0011717887184229988
643,气象,0.0011717887184229988
644,华北,0.0011717887184229988
645,大暴雨,0.0011717887184229988
646,科技兴农,0.0011717887184229988
647,再度,0.0011717887184229988
648,室内,0.0011717887184229988
649,美国联邦政府,0.0011717887184229988
650,质疑,0.0011717887184229988
651,男子,0.0011717887184229988
652,警察,0.0011717887184229988
653,此类,0.0011717887184229988
654,正义,0.0011717887184229988
655,日向,0.0011717887184229988
656,时隔,0.0011717887184229988
657,断交,0.0011717887184229988
658,召回,0.0011717887184229988
659,人中枪,0.0011717887184229988
660,鱼类,0.0011717887184229988
661,水资源,0.0011717887184229988
662,含量,0.0011717887184229988
663,几个,0.0011717887184229988
664,降雨,0.0011717887184229988
665,波河,0.0011717887184229988
666,引入,0.0011717887184229988
667,浙江,0.001135375927236428
668,转化,0.001135375927236428
669,市民,0.001135375927236428
670,安徽,0.0010927300602854035
671,传播,0.0010927300602854035
672,人才,0.0010927300602854035
673,家庭,0.0010397309901523089
674,公园,0.0010397309901523089
675,多种,0.0010397309901523089
676,医院,0.0010397309901523089
677,已有,0.0010397309901523089
678,俄乌,0.0010397309901523089
679,媒体报道,0.0010397309901523089
680,韩国,0.0010397309901523089
681,科技,0.0010324478207531273
682,充分体现,0.0010274424703287785
683,价值观,0.0010274424703287785
684,网上,0.0010274424703287785
685,快评,0.0010274424703287785
686,太空,0.0010274424703287785
687,退出,0.0010274424703287785
688,景象,0.0010274424703287785
689,航拍,0.0010274424703287785
690,非凡,0.0010274424703287785
691,一倍,0.0010274424703287785
692,很大,0.0010274424703287785
693,饮水困难,0.0010274424703287785
694,村干部,0.0010274424703287785
695,赋能,0.0010274424703287785
696,增效,0.0010274424703287785
697,性能,0.0010274424703287785
698,院校,0.0010274424703287785
699,科研,0.0010274424703287785
700,信息技术,0.0010274424703287785
701,融资,0.0010274424703287785
702,7.5%,0.0010274424703287785
703,告诉,0.0010274424703287785
704,建设项目,0.0010274424703287785
705,牵头,0.0010274424703287785
706,上下游,0.0010274424703287785
707,产业基地,0.0010274424703287785
708,搭建,0.0010274424703287785
709,45%,0.0010274424703287785
710,中华文明,0.0010274424703287785
711,再现,0.0010274424703287785
712,打开,0.0010274424703287785
713,沿边,0.0010274424703287785
714,考验,0.0010274424703287785
715,试验,0.0010274424703287785
716,防线,0.0010274424703287785
717,分发,0.0010274424703287785
718,多支,0.0010274424703287785
719,党组织,0.0010274424703287785
720,党委,0.0010274424703287785
721,志愿,0.0010274424703287785
722,海南省,0.0010274424703287785
723,波动,0.0010274424703287785
724,环节,0.0010274424703287785
725,业务,0.0010274424703287785
726,昌都,0.0010274424703287785
727,影片,0.0010274424703287785
728,丝绸之路,0.0010274424703287785
729,四川盆地,0.0010274424703287785
730,农业产业,0.0010274424703287785
731,强县,0.0010274424703287785
732,禁止,0.0010274424703287785
733,学者,0.0010274424703287785
734,种族,0.0010274424703287785
735,犯下,0.0010274424703287785
736,纪念,0.0010274424703287785
737,首位,0.0010274424703287785
738,沙特,0.0010274424703287785
739,高出,0.0010274424703287785
740,遭受,0.0010274424703287785
741,欧元,0.0010274424703287785
742,多地,0.0009955822612825365
743,优化,0.0009955822612825365
744,社区,0.0009825353242723647
745,部门,0.0009770817028643334
746,单位,0.0009524140037101314
747,增加值,0.0009524140037101314
748,落地,0.0009524140037101314
749,设备,0.0009524140037101314
750,本届,0.0009524140037101314
751,贡献力量,0.0009154788219021806
752,顺应,0.0009154788219021806
753,草原,0.0009154788219021806
754,借助,0.0009154788219021806
755,水系,0.0009154788219021806
756,田间,0.0009154788219021806
757,湿地,0.0009154788219021806
758,地上,0.0009154788219021806
759,人工,0.0009154788219021806
760,亿亩,0.0009154788219021806
761,种群,0.0009154788219021806
762,画卷,0.0009154788219021806
763,群体,0.0009154788219021806
764,家中,0.0009154788219021806
765,中国科学院,0.0009154788219021806
766,物质,0.0009154788219021806
767,短板,0.0009154788219021806
768,6000,0.0009154788219021806
769,1300,0.0009154788219021806
770,金融机构,0.0009154788219021806
771,拓宽,0.0009154788219021806
772,河北省,0.0009154788219021806
773,助推,0.0009154788219021806
774,聚集,0.0009154788219021806
775,艺术,0.0009154788219021806
776,建筑,0.0009154788219021806
777,小组,0.0009154788219021806
778,常住人口,0.0009154788219021806
779,难度,0.0009154788219021806
780,大部分,0.0009154788219021806
781,危险,0.0009154788219021806
782,遏制,0.0009154788219021806
783,全域,0.0009154788219021806
784,分类,0.0009154788219021806
785,高风险,0.0009154788219021806
786,日喀则,0.0009154788219021806
787,互联互通,0.0009154788219021806
788,旅游部,0.0009154788219021806
789,至此,0.0009154788219021806
790,东北地区,0.0009154788219021806
791,生效,0.0009154788219021806
792,2016,0.0009154788219021806
793,警方,0.0009154788219021806
794,事发,0.0009154788219021806
795,边境,0.0009154788219021806
796,河流,0.0009154788219021806
797,成立,0.0009043259314033068
798,西藏,0.0009043259314033068
799,70,0.0008720901625926838
800,22,0.0008720901625926838
801,今年以来,0.0008720901625926838
802,21,0.0008720901625926838
803,物资,0.0008720901625926838
804,参加,0.0008720901625926838
805,干旱,0.0008720901625926838
806,表达,0.0008239978601390322
807,本台,0.0008239978601390322
808,播发,0.0008239978601390322
809,记录,0.0008239978601390322
810,一场,0.0008239978601390322
811,清晰,0.0008239978601390322
812,土地,0.0008239978601390322
813,地图,0.0008239978601390322
814,焕发,0.0008239978601390322
815,多条,0.0008239978601390322
816,造林,0.0008239978601390322
817,36,0.0008239978601390322
818,乡亲们,0.0008239978601390322
819,抽水,0.0008239978601390322
820,饮水,0.0008239978601390322
821,攻关,0.0008239978601390322
822,外贸,0.0008239978601390322
823,安装,0.0008239978601390322
824,提前,0.0008239978601390322
825,变为,0.0008239978601390322
826,固定资产,0.0008239978601390322
827,武汉,0.0008239978601390322
828,基金,0.0008239978601390322
829,注册,0.0008239978601390322
830,抗击,0.0008239978601390322
831,衔接,0.0008239978601390322
832,出院,0.0008239978601390322
833,流程,0.0008239978601390322
834,61,0.0008239978601390322
835,扶持,0.0008239978601390322
836,西安,0.0008239978601390322
837,主办,0.0008239978601390322
838,三天,0.0008239978601390322
839,中下游,0.0008239978601390322
840,能源危机,0.0008239978601390322
841,西班牙,0.0008239978601390322
842,本月,0.0008239978601390322
843,委员会,0.0008239978601390322
844,法律,0.0008239978601390322
845,较大,0.0008239978601390322
846,温度,0.0008239978601390322
847,卫星,0.0008182871749959583
848,研究,0.0008182871749959583
849,专家,0.0008182871749959583
850,发现,0.0007977219015252258
851,交通,0.0007977219015252258
852,25,0.0007977219015252258
853,40,0.0007977219015252258
854,面积,0.0007816653622914668
855,检测,0.0007816653622914668
856,生态,0.0007488534584947228
857,新疆,0.0007488534584947228
858,世纪,0.0007466518090465795
859,用水,0.0007466518090465795
860,驱动,0.0007466518090465795
861,营商,0.0007466518090465795
862,湖北省,0.0007466518090465795
863,延续,0.0007466518090465795
864,还原,0.0007466518090465795
865,坚守,0.0007466518090465795
866,承担,0.0007466518090465795
867,1500,0.0007466518090465795
868,拉萨,0.0007466518090465795
869,投入使用,0.0007466518090465795
870,已达,0.0007466518090465795
871,成绩,0.0007466518090465795
872,参展,0.0007466518090465795
873,总产量,0.0007466518090465795
874,培训,0.0007466518090465795
875,主体,0.0007466518090465795
876,做强,0.0007466518090465795
877,成渝,0.0007466518090465795
878,试图,0.0007466518090465795
879,全美,0.0007466518090465795
880,涉及,0.0007466518090465795
881,伊朗外交部,0.0007466518090465795
882,原因,0.0007466518090465795
883,水位,0.0007466518090465795
884,会议,0.0007369014932042736
885,空间,0.0007284867068569356
